id,name,disposition,period,time0bk,duration,label,mission,path
252616865,TOI-1482.01,CANDIDATE,5.7121916,2872.298444000073,4.775,1,TESS,data/processed/TOI-1482_01.npz
252636888,TOI-1539.01,FALSE POSITIVE,2.590266,2880.280939999968,4.378,0,TESS,data/processed/TOI-1539_01.npz
252876117,TOI-3809.01,CANDIDATE,3.6346303,1867.3469170001335,2.728,1,TESS,data/processed/TOI-3809_01.npz
252913663,TOI-6909.01,CANDIDATE,4.4284676,3286.806094000116,2.4495032,1,TESS,data/processed/TOI-6909_01.npz
253030300,TOI-3795.01,FALSE POSITIVE,2.8300213,1865.9431380000897,1.646,0,TESS,data/processed/TOI-3795_01.npz
253054954,TOI-6892.01,CANDIDATE,17.8961832,2616.9041200000793,5.8302347,1,TESS,data/processed/TOI-6892_01.npz
253126207,TOI-6568.01,CANDIDATE,17.4368079,3068.7590709999204,4.3786259,1,TESS,data/processed/TOI-6568_01.npz
253132689,TOI-1971.01,FALSE POSITIVE,3.217824,3062.3833229998127,1.735,0,TESS,data/processed/TOI-1971_01.npz
253728991,TOI-1081.01,CANDIDATE,2.98278,1654.0261189998128,3.109528,1,TESS,data/processed/TOI-1081_01.npz
253788533,TOI-6786.01,CANDIDATE,2.7142282,3150.086209999863,3.44,1,TESS,data/processed/TOI-6786_01.npz
253864764,TOI-6678.01,CANDIDATE,3.4268387,3149.8349700002,1.288,1,TESS,data/processed/TOI-6678_01.npz
253961767,TOI-4968.01,CANDIDATE,2.2355936,3070.6775659997948,3.8169843,1,TESS,data/processed/TOI-4968_01.npz
254113311,TOI-1130.01,CONFIRMED,8.34998,3144.137122000102,1.836,1,TESS,data/processed/TOI-1130_01.npz
254113311,TOI-1130.02,CONFIRMED,4.0686405,3126.9242639997974,1.8373729,1,TESS,data/processed/TOI-1130_02.npz
254141733,TOI-6682.01,CANDIDATE,4.243624,3127.201762000099,3.8869543,1,TESS,data/processed/TOI-6682_01.npz
254142310,TOI-3281.01,CANDIDATE,9.3108074,2052.424376000185,5.27,1,TESS,data/processed/TOI-3281_01.npz
254174907,TOI-6800.01,CANDIDATE,4.1518071,3150.796116999816,2.653,1,TESS,data/processed/TOI-6800_01.npz
254209017,TOI-6782.01,CANDIDATE,1.7278017,3150.0876560001634,2.771,1,TESS,data/processed/TOI-6782_01.npz
254296853,TOI-6846.01,CANDIDATE,3.334884,3203.0942469998263,2.559,1,TESS,data/processed/TOI-6846_01.npz
254301731,TOI-6856.01,CANDIDATE,0.6541517,3206.1185130001977,0.823,1,TESS,data/processed/TOI-6856_01.npz
254629854,TOI-3482.01,FALSE POSITIVE,0.9714298,2359.547220000066,1.251,0,TESS,data/processed/TOI-3482_01.npz
254909777,TOI-3480.01,CANDIDATE,2.1301227,1650.197308999952,2.646,1,TESS,data/processed/TOI-3480_01.npz
255588086,TOI-6455.01,CANDIDATE,0.8970559,2963.6469849999994,1.7688635,1,TESS,data/processed/TOI-6455_01.npz
255685030,TOI-799.01,CANDIDATE,5.5451661,1439.499150000047,2.2293365,1,TESS,data/processed/TOI-799_01.npz
255760319,TOI-814.01,FALSE POSITIVE,7.21048,1359.7339400001802,2.671,0,TESS,data/processed/TOI-814_01.npz
255768108,TOI-3330.01,CANDIDATE,1.0815202,2387.736148000229,1.317,1,TESS,data/processed/TOI-3330_01.npz
255780160,TOI-6108.01,CANDIDATE,3.8783341,2962.9056099997833,3.6211626,1,TESS,data/processed/TOI-6108_01.npz
255851356,TOI-6542.01,FALSE POSITIVE,2.4018591,3065.6831620000303,3.471,0,TESS,data/processed/TOI-6542_01.npz
255865833,TOI-4050.01,CANDIDATE,4.6546139,2662.394946999848,1.365,1,TESS,data/processed/TOI-4050_01.npz
255907107,TOI-5760.01,CANDIDATE,7.924204,2739.173527999781,4.458,1,TESS,data/processed/TOI-5760_01.npz
255918903,TOI-4292.01,FALSE POSITIVE,1.7201092,2388.452701999806,2.622,0,TESS,data/processed/TOI-4292_01.npz
255928426,TOI-5686.01,CANDIDATE,4.2366102,2738.845604000147,3.559,1,TESS,data/processed/TOI-5686_01.npz
255930614,TOI-2024.01,CONFIRMED,2.8758831,3476.023498999886,3.14,1,TESS,data/processed/TOI-2024_01.npz
256326844,TOI-5651.01,CANDIDATE,10.6893108,2860.7502560000867,6.883,1,TESS,data/processed/TOI-5651_01.npz
256349966,TOI-6343.01,FALSE POSITIVE,14.5877856,2906.0036729997955,3.517,0,TESS,data/processed/TOI-6343_01.npz
256364928,TOI-4470.01,CONFIRMED,2.2185748,2770.4104209998623,1.8233621,1,TESS,data/processed/TOI-4470_01.npz
256561562,TOI-5216.01,CANDIDATE,1.8951273,2714.938781000208,3.518,1,TESS,data/processed/TOI-5216_01.npz
256576519,TOI-6290.01,CANDIDATE,17.6037996,2893.809226000216,3.574,1,TESS,data/processed/TOI-6290_01.npz
256584532,TOI-5755.01,CANDIDATE,5.4397285,2736.246114999987,3.099,1,TESS,data/processed/TOI-5755_01.npz
256621916,TOI-1342.01,FALSE POSITIVE,1.4136455,3352.578093000222,1.448,0,TESS,data/processed/TOI-1342_01.npz
256722647,TOI-4329.01,CONFIRMED,2.9224661,2855.1567939999513,5.5560255,1,TESS,data/processed/TOI-4329_01.npz
256783784,TOI-1432.01,CANDIDATE,6.1095756,2851.6908169998787,2.441,1,TESS,data/processed/TOI-1432_01.npz
256867493,TOI-3967.01,CANDIDATE,4.6709424,2817.7272149999626,0.101,1,TESS,data/processed/TOI-3967_01.npz
256886630,TOI-1323.01,FALSE POSITIVE,2.03905,1713.2005900000222,2.26,0,TESS,data/processed/TOI-1323_01.npz
257056367,TOI-6179.01,CANDIDATE,19.2445211,2818.61226799991,5.3,1,TESS,data/processed/TOI-6179_01.npz
257060897,TOI-4138.01,CONFIRMED,3.660032,2660.6078240000643,4.7853014,1,TESS,data/processed/TOI-4138_01.npz
257531677,TOI-5762.01,CANDIDATE,3.946066,2735.3320630001836,1.792,1,TESS,data/processed/TOI-5762_01.npz
257774438,TOI-4648.01,CONFIRMED,15.3886607,2461.181123000104,4.3300643,1,TESS,data/processed/TOI-4648_01.npz
258037656,TOI-5879.01,CANDIDATE,4.0331416,2848.100684000179,1.348,1,TESS,data/processed/TOI-5879_01.npz
258051471,TOI-4843.01,CANDIDATE,8.3548746,2970.499681000132,3.253,1,TESS,data/processed/TOI-4843_01.npz
258402425,TOI-2156.01,FALSE POSITIVE,0.67554,2011.0503500001505,0.922,0,TESS,data/processed/TOI-2156_01.npz
258409964,TOI-6625.01,CANDIDATE,5.4863844,3088.1454659998417,4.339,1,TESS,data/processed/TOI-6625_01.npz
258514800,TOI-1444.01,CONFIRMED,0.4702719,1711.3692950000986,1.3258819,1,TESS,data/processed/TOI-1444_01.npz
258557847,TOI-5742.01,FALSE POSITIVE,3.965824,2765.579293000046,2.911,0,TESS,data/processed/TOI-5742_01.npz
258634801,TOI-7358.01,CANDIDATE,7.0548729,3578.016230000183,2.44,1,TESS,data/processed/TOI-7358_01.npz
258738570,TOI-6175.01,CANDIDATE,4.1877227,2845.063155999873,1.891,1,TESS,data/processed/TOI-6175_01.npz
258738667,TOI-5950.01,CANDIDATE,6.4389303,3549.777191999834,2.879,1,TESS,data/processed/TOI-5950_01.npz
258741560,TOI-6112.01,CANDIDATE,1.8859353,2852.026484000031,1.373,1,TESS,data/processed/TOI-6112_01.npz
258776466,TOI-7391.01,CANDIDATE,7.4108495,1685.9824890000746,1.9719278,1,TESS,data/processed/TOI-7391_01.npz
258777134,TOI-1299.01,FALSE POSITIVE,5.929405,2599.1307620001025,3.719,0,TESS,data/processed/TOI-1299_01.npz
258777137,TOI-1183.01,FALSE POSITIVE,5.9294088,3654.5656280000694,2.933,0,TESS,data/processed/TOI-1183_01.npz
258801269,TOI-1400.01,FALSE POSITIVE,5.48923,1689.0256799999624,3.29,0,TESS,data/processed/TOI-1400_01.npz
258829450,TOI-1654.01,CANDIDATE,1.8347892,3556.9100250001065,2.414,1,TESS,data/processed/TOI-1654_01.npz
258871793,TOI-1843.01,FALSE POSITIVE,9.1469122,1931.1207220000215,4.618497,0,TESS,data/processed/TOI-1843_01.npz
258917846,TOI-4557.01,CANDIDATE,32.291901,1605.1043460001238,8.0916468,1,TESS,data/processed/TOI-4557_01.npz
258920431,TOI-2567.01,CONFIRMED,5.9839451,2390.7528599998914,5.3886513,1,TESS,data/processed/TOI-2567_01.npz
258983679,TOI-2593.01,CANDIDATE,1.4711386,2226.380016999785,1.677,1,TESS,data/processed/TOI-2593_01.npz
259099556,TOI-6069.01,FALSE POSITIVE,1.6290926,2937.955167000182,4.6315189,0,TESS,data/processed/TOI-6069_01.npz
259165246,TOI-2831.01,CANDIDATE,2.6926692,2251.166319999844,3.101,1,TESS,data/processed/TOI-2831_01.npz
259172391,TOI-1445.02,CANDIDATE,4.7842093,2740.8291890001856,2.947,1,TESS,data/processed/TOI-1445_02.npz
259172391,TOI-1445.01,CANDIDATE,9.8130697,2767.0181689998135,3.91,1,TESS,data/processed/TOI-1445_01.npz
259230140,TOI-4384.01,CANDIDATE,14.3171998,3070.2519379998557,5.454,1,TESS,data/processed/TOI-4384_01.npz
259274960,TOI-4049.01,CANDIDATE,31.4001189,2590.894466000143,2.545496,1,TESS,data/processed/TOI-4049_01.npz
259377017,TOI-270.01,CONFIRMED,5.6605693,2198.9614539998583,1.6631704,1,TESS,data/processed/TOI-270_01.npz
259377017,TOI-270.02,CONFIRMED,11.3796991,3984.247090999968,2.0489434,1,TESS,data/processed/TOI-270_02.npz
259377017,TOI-270.03,CONFIRMED,3.3601671,3987.858405000065,1.3266673,1,TESS,data/processed/TOI-270_03.npz
259389219,TOI-915.01,FALSE POSITIVE,2.3250156,2199.865577999968,1.775,0,TESS,data/processed/TOI-915_01.npz
259701242,TOI-401.01,FALSE POSITIVE,2.48548,2139.772919999901,2.621,0,TESS,data/processed/TOI-401_01.npz
259708416,TOI-6358.01,CANDIDATE,5.3802465,2930.30884000007,3.538,1,TESS,data/processed/TOI-6358_01.npz
259810421,TOI-6353.01,CANDIDATE,2.5048108,2935.2106030001305,3.434,1,TESS,data/processed/TOI-6353_01.npz
259863352,TOI-1051.01,FALSE POSITIVE,21.701669,1657.7366249999031,8.2676424,0,TESS,data/processed/TOI-1051_01.npz
259884973,TOI-6823.01,CANDIDATE,2.8411187,3206.518219000194,1.993,1,TESS,data/processed/TOI-6823_01.npz
259962054,TOI-203.01,FALSE POSITIVE,51.94509,2106.860290000215,8.094,0,TESS,data/processed/TOI-203_01.npz
260004324,TOI-704.01,CONFIRMED,3.8143009,1327.4169789999723,1.3793952,1,TESS,data/processed/TOI-704_01.npz
260128333,TOI-1338.01,CONFIRMED,95.174,2238.219490000047,11.6316864,1,TESS,data/processed/TOI-1338_01.npz
260130483,TOI-933.01,CANDIDATE,88.9350637,1611.742341999896,8.3086197,1,TESS,data/processed/TOI-933_01.npz
260189643,TOI-4408.01,CANDIDATE,2.054238,2036.3417580001988,1.2287948,1,TESS,data/processed/TOI-4408_01.npz
260304800,TOI-738.01,CANDIDATE,3.4405946,1544.2577010001987,2.5441317,1,TESS,data/processed/TOI-738_01.npz
260367888,TOI-3354.01,CANDIDATE,46.3810093,2983.7527350001037,6.1350191,1,TESS,data/processed/TOI-3354_01.npz
260417932,TOI-932.01,CANDIDATE,19.3106015,2068.2564519997686,3.7831012,1,TESS,data/processed/TOI-932_01.npz
260417932,TOI-932.02,CANDIDATE,7.9856481,2380.4659270001575,2.729,1,TESS,data/processed/TOI-932_02.npz
260476837,TOI-935.01,FALSE POSITIVE,2.23294,1327.8501200000755,2.032,0,TESS,data/processed/TOI-935_01.npz
260537454,TOI-2617.01,CANDIDATE,6.3187442,2387.594250000082,3.504,1,TESS,data/processed/TOI-2617_01.npz
260539542,TOI-6622.01,CANDIDATE,37.8575614,3075.1491870000027,7.424,1,TESS,data/processed/TOI-6622_01.npz
260541432,TOI-2628.01,CANDIDATE,0.8715953,2387.8849729998037,1.271,1,TESS,data/processed/TOI-2628_01.npz
260609205,TOI-219.01,FALSE POSITIVE,4.4617755,3184.8522359998897,5.4532494,0,TESS,data/processed/TOI-219_01.npz
260647166,TOI-1233.01,CONFIRMED,14.1758947,2308.481159000192,3.7543827,1,TESS,data/processed/TOI-1233_01.npz
260647166,TOI-1233.02,CONFIRMED,19.5901578,2311.4027740000747,4.002861,1,TESS,data/processed/TOI-1233_02.npz
260647166,TOI-1233.03,CONFIRMED,6.2036219,2310.632995000109,3.01098,1,TESS,data/processed/TOI-1233_03.npz
260647166,TOI-1233.04,CONFIRMED,3.79589,1572.107559000142,2.4602856,1,TESS,data/processed/TOI-1233_04.npz
260708537,TOI-486.01,CONFIRMED,1.7447002,3745.1368789998814,1.066,1,TESS,data/processed/TOI-486_01.npz
260761464,TOI-3589.01,CANDIDATE,3.0827487,2847.255363999866,3.763,1,TESS,data/processed/TOI-3589_01.npz
260849386,TOI-2400.01,FALSE POSITIVE,1.0339,1568.2217600001022,1.404,0,TESS,data/processed/TOI-2400_01.npz
260962960,TOI-3703.01,CANDIDATE,3.8901335,3286.817555999849,4.0827715,1,TESS,data/processed/TOI-3703_01.npz
260985861,TOI-149.01,CANDIDATE,3.3399432,1597.939863000065,4.2534704,1,TESS,data/processed/TOI-149_01.npz
261020738,TOI-5049.01,CANDIDATE,2.9204289,2384.733856000006,2.679,1,TESS,data/processed/TOI-5049_01.npz
261135533,TOI-6255.01,CONFIRMED,0.2381823,1738.7123739998788,0.4763536,1,TESS,data/processed/TOI-6255_01.npz
261136679,TOI-144.01,CONFIRMED,6.267832,3011.550652999897,2.789,1,TESS,data/processed/TOI-144_01.npz
261257684,TOI-904.01,CONFIRMED,10.8772748,1626.9684109999798,2.6829533,1,TESS,data/processed/TOI-904_01.npz
261257684,TOI-904.02,CONFIRMED,83.9993991,1630.3533290000632,4.9317658,1,TESS,data/processed/TOI-904_02.npz
261646133,TOI-6724.01,CANDIDATE,42.8614655,3117.8121250001714,7.635,1,TESS,data/processed/TOI-6724_01.npz
261679541,TOI-6822.01,CANDIDATE,2.7492112,3176.0636590002105,1.866,1,TESS,data/processed/TOI-6822_01.npz
261680542,TOI-6808.01,CANDIDATE,3.0449187,3177.6567060002126,2.988,1,TESS,data/processed/TOI-6808_01.npz
261746870,TOI-7710.01,CANDIDATE,3.8458539,3902.1279199998826,2.4242355,1,TESS,data/processed/TOI-7710_01.npz
262016897,TOI-7489.01,CANDIDATE,15.1458746,3811.793804000132,3.8705032,1,TESS,data/processed/TOI-7489_01.npz
262135904,TOI-6878.01,FALSE POSITIVE,2.0990769,3688.2865470000543,2.343,0,TESS,data/processed/TOI-6878_01.npz
262258341,TOI-2481.01,CANDIDATE,11.994832,2193.255797000136,3.374,1,TESS,data/processed/TOI-2481_01.npz
262435954,TOI-2478.01,CANDIDATE,2.6473916,2174.685986000113,2.8595222,1,TESS,data/processed/TOI-2478_01.npz
262457587,TOI-6656.01,FALSE POSITIVE,0.8219599,3123.3257340001874,2.147,0,TESS,data/processed/TOI-6656_01.npz
262471759,TOI-2191.01,CANDIDATE,4.0115394,2037.34968499979,2.2686483,1,TESS,data/processed/TOI-2191_01.npz
262499797,TOI-4858.01,FALSE POSITIVE,1.7509117,2963.283805999905,1.4130673,0,TESS,data/processed/TOI-4858_01.npz
262530407,TOI-177.01,CONFIRMED,2.8531016,3204.963281000033,1.263753,1,TESS,data/processed/TOI-177_01.npz
262530873,TOI-304.01,FALSE POSITIVE,2.24172,1356.2860599998385,3.989,0,TESS,data/processed/TOI-304_01.npz
262531275,TOI-331.01,FALSE POSITIVE,2.4843369,2141.0549980001524,1.154,0,TESS,data/processed/TOI-331_01.npz
262584907,TOI-6837.01,CANDIDATE,0.9494413,3232.2902660002,1.392,1,TESS,data/processed/TOI-6837_01.npz
262662119,TOI-4531.01,CONFIRMED,4.53347,2450.1265960000455,3.6052513,1,TESS,data/processed/TOI-4531_01.npz
262689575,TOI-5961.01,CANDIDATE,1.617487,2447.7859049998224,1.2809267,1,TESS,data/processed/TOI-5961_01.npz
262715204,TOI-4538.01,CONFIRMED,7.1385672,3228.7586019998416,2.464,1,TESS,data/processed/TOI-4538_01.npz
262715204,TOI-4538.02,CONFIRMED,3.4715644,2447.897020999808,3.0898302,1,TESS,data/processed/TOI-4538_02.npz
262715204,TOI-4538.03,CONFIRMED,10.4534748,2449.169230000116,2.375617,1,TESS,data/processed/TOI-4538_03.npz
262736264,TOI-5498.01,CANDIDATE,18.2050594,2554.026541000232,3.347,1,TESS,data/processed/TOI-5498_01.npz
262746281,TOI-603.01,CONFIRMED,16.1798603,3271.218286000192,6.495,1,TESS,data/processed/TOI-603_01.npz
262781201,TOI-6096.01,FALSE POSITIVE,1.3154261,3283.5521399998106,2.121,0,TESS,data/processed/TOI-6096_01.npz
262829328,TOI-2627.01,CANDIDATE,1.0649771,3882.402484000195,1.5097494,1,TESS,data/processed/TOI-2627_01.npz
262843259,TOI-2531.01,CANDIDATE,8.1484094,3158.314900000114,3.168587,1,TESS,data/processed/TOI-2531_01.npz
262880065,TOI-2256.01,CANDIDATE,13.9631929,1938.822445999831,4.5245027,1,TESS,data/processed/TOI-2256_01.npz
262928973,TOI-6901.01,CANDIDATE,3.2727859,2036.6471190000884,1.703415,1,TESS,data/processed/TOI-6901_01.npz
263003176,TOI-130.01,CONFIRMED,14.3392144,1336.5576510000974,4.6064739,1,TESS,data/processed/TOI-130_01.npz
263075864,TOI-2614.01,CANDIDATE,4.8103214,2037.5894010001791,3.1996589,1,TESS,data/processed/TOI-2614_01.npz
263179590,TOI-2498.01,CONFIRMED,3.7382381,2204.417814999819,2.975208,1,TESS,data/processed/TOI-2498_01.npz
263203229,TOI-6741.01,FALSE POSITIVE,5.0061978,3117.8867049999535,3.521,0,TESS,data/processed/TOI-6741_01.npz
263207857,TOI-6605.01,CANDIDATE,12.2981251,3087.153754999861,3.98,1,TESS,data/processed/TOI-6605_01.npz
263218688,TOI-4493.01,CANDIDATE,1.5076298,2794.3861389998347,1.93,1,TESS,data/processed/TOI-4493_01.npz
263486257,TOI-5037.01,CANDIDATE,4.1245473,3068.949932999909,3.4302475,1,TESS,data/processed/TOI-5037_01.npz
263723967,TOI-7044.01,CANDIDATE,15.9669794,3473.081722999923,3.514,1,TESS,data/processed/TOI-7044_01.npz
264052454,TOI-5698.01,CANDIDATE,2.346931,2907.390370000154,0.955,1,TESS,data/processed/TOI-5698_01.npz
264159776,TOI-6916.01,CANDIDATE,3.9155539,2222.28433999978,3.72,1,TESS,data/processed/TOI-6916_01.npz
264171144,TOI-2281.01,CANDIDATE,210.668358,1765.860514999833,10.3865576,1,TESS,data/processed/TOI-2281_01.npz
264173803,TOI-4099.01,CANDIDATE,4.3954123,2663.677409000229,2.306,1,TESS,data/processed/TOI-4099_01.npz
264193444,TOI-7430.01,CANDIDATE,21.4930896,3633.869165999815,3.609,1,TESS,data/processed/TOI-7430_01.npz
264295655,TOI-4097.01,CANDIDATE,2.7741864,2768.767188000027,2.005,1,TESS,data/processed/TOI-4097_01.npz
264301607,TOI-5278.01,CANDIDATE,0.435435,2825.5760759999976,1.0529945,1,TESS,data/processed/TOI-5278_01.npz
264303333,TOI-2250.01,FALSE POSITIVE,0.8153098,3367.0572560001165,1.373,0,TESS,data/processed/TOI-2250_01.npz
264460009,TOI-7712.01,CANDIDATE,3.0925618,3988.712832999882,2.6268061,1,TESS,data/processed/TOI-7712_01.npz
264468702,TOI-5778.01,CANDIDATE,6.0962241,2762.212892000098,1.866,1,TESS,data/processed/TOI-5778_01.npz
264508014,TOI-4474.01,CONFIRMED,3.3119026,2422.5099960002117,1.181072,1,TESS,data/processed/TOI-4474_01.npz
264678534,TOI-1611.01,CONFIRMED,16.2016817,3643.4864529999904,2.792,1,TESS,data/processed/TOI-1611_01.npz
264912889,TOI-3683.01,CANDIDATE,1.3697115,2907.8427829998545,1.951,1,TESS,data/processed/TOI-3683_01.npz
265011923,TOI-4797.01,CANDIDATE,2.9922495,2248.0808339999057,1.594,1,TESS,data/processed/TOI-4797_01.npz
265076459,TOI-6402.01,CANDIDATE,3.4053234,2986.09978199983,1.794,1,TESS,data/processed/TOI-6402_01.npz
265077027,TOI-961.01,FALSE POSITIVE,4.79586,1496.1682899999432,2.132,0,TESS,data/processed/TOI-961_01.npz
265242905,TOI-3588.01,CANDIDATE,3.7037478,2849.099142999854,4.403,1,TESS,data/processed/TOI-3588_01.npz
265612438,TOI-145.01,CANDIDATE,5.13002,2060.6423999997787,4.78,1,TESS,data/processed/TOI-145_01.npz
265619984,TOI-4736.01,CANDIDATE,2.8564778,2222.792458999902,4.678,1,TESS,data/processed/TOI-4736_01.npz
266023807,TOI-5978.01,CANDIDATE,0.7394818,1711.8854109998792,1.247372,1,TESS,data/processed/TOI-5978_01.npz
266401846,TOI-3699.01,CANDIDATE,3.0423931,2912.279232000001,2.7491505,1,TESS,data/processed/TOI-3699_01.npz
266425782,TOI-3698.01,CANDIDATE,2.3467263,2911.943119000178,4.2923576,1,TESS,data/processed/TOI-3698_01.npz
266486214,TOI-6433.01,CANDIDATE,9.6355,2237.888296000194,3.178,1,TESS,data/processed/TOI-6433_01.npz
266500992,TOI-1655.01,CANDIDATE,3.2786617,3662.3132279999554,2.631,1,TESS,data/processed/TOI-1655_01.npz
266593143,TOI-1283.01,CONFIRMED,10.338505,3539.055031000171,4.242,1,TESS,data/processed/TOI-1283_01.npz
266609407,TOI-6350.01,CANDIDATE,2.4766677,2933.220302000176,2.457,1,TESS,data/processed/TOI-6350_01.npz
266688542,TOI-1324.01,FALSE POSITIVE,2.9424142,3389.230214000214,4.073,0,TESS,data/processed/TOI-1324_01.npz
266772500,TOI-3773.01,CANDIDATE,2.9508097,2912.93861299986,2.1699793,1,TESS,data/processed/TOI-3773_01.npz
266843799,TOI-4300.01,FALSE POSITIVE,0.8062768,2331.490509000141,1.963,0,TESS,data/processed/TOI-4300_01.npz
267215820,TOI-5300.01,CANDIDATE,2.2623535,2470.4181630001403,1.958,1,TESS,data/processed/TOI-5300_01.npz
267263253,TOI-135.01,CONFIRMED,4.1269046,3174.637066999916,4.405,1,TESS,data/processed/TOI-135_01.npz
267414551,TOI-1972.01,CANDIDATE,4.7631,1571.4615799998865,1.838,1,TESS,data/processed/TOI-1972_01.npz
267484403,TOI-5569.01,CANDIDATE,5.4021326,2604.0427290000953,1.678,1,TESS,data/processed/TOI-5569_01.npz
267484653,TOI-3610.01,FALSE POSITIVE,1.7384809,2853.8286109999754,2.6777485,0,TESS,data/processed/TOI-3610_01.npz
267489265,TOI-1132.01,FALSE POSITIVE,1.5502952,3351.8001689999364,2.938,0,TESS,data/processed/TOI-1132_01.npz
267536225,TOI-2904.01,CANDIDATE,7.5010022,2292.343100000173,3.977,1,TESS,data/processed/TOI-2904_01.npz
267545252,TOI-4439.01,CANDIDATE,3.3792358,2420.207144000102,2.8993928,1,TESS,data/processed/TOI-4439_01.npz
267561446,TOI-1284.01,FALSE POSITIVE,1.283251,1711.815603999887,2.012261,0,TESS,data/processed/TOI-1284_01.npz
267572272,TOI-4489.01,CONFIRMED,2.7974757,2911.0389890000224,2.2149132,1,TESS,data/processed/TOI-4489_01.npz
267574918,TOI-1690.01,CONFIRMED,1.4079369,2419.9873509998433,0.3063531,1,TESS,data/processed/TOI-1690_01.npz
267650535,TOI-3597.01,CONFIRMED,4.0088245,2853.969134999905,2.7370959,1,TESS,data/processed/TOI-3597_01.npz
267810289,TOI-5201.01,CANDIDATE,3.8558229,2686.760358000174,3.462,1,TESS,data/processed/TOI-5201_01.npz
267867517,TOI-3608.01,FALSE POSITIVE,2.6816329,1787.3585000000894,2.695,0,TESS,data/processed/TOI-3608_01.npz
268042363,TOI-2828.01,FALSE POSITIVE,4.6141256,2990.605837999843,1.566,0,TESS,data/processed/TOI-2828_01.npz
268125229,TOI-2903.01,CANDIDATE,3.5947639,2964.2203750000335,1.81,1,TESS,data/processed/TOI-2903_01.npz
268143410,TOI-5536.01,CANDIDATE,3.1479748,3228.2014629999176,2.391,1,TESS,data/processed/TOI-5536_01.npz
268159158,TOI-6090.01,CONFIRMED,4.7082414,2420.863417999819,3.7013817,1,TESS,data/processed/TOI-6090_01.npz
268172361,TOI-3768.01,CANDIDATE,2.1803154,3286.372607000172,2.6629308,1,TESS,data/processed/TOI-3768_01.npz
268187322,TOI-2814.01,CANDIDATE,5.479335,2964.9439199999906,4.7009896,1,TESS,data/processed/TOI-2814_01.npz
268301217,TOI-1937.01,CONFIRMED,0.9466787,2989.0415170001797,1.09,1,TESS,data/processed/TOI-1937_01.npz
268334473,TOI-1691.01,CONFIRMED,16.7368995,3458.3064870000817,4.561,1,TESS,data/processed/TOI-1691_01.npz
268371979,TOI-977.01,FALSE POSITIVE,2.78102,1492.3958100001328,1.657,0,TESS,data/processed/TOI-977_01.npz
268403451,TOI-1612.01,CONFIRMED,2.8641388,3334.805904999841,2.417,1,TESS,data/processed/TOI-1612_01.npz
268439377,TOI-4829.01,FALSE POSITIVE,0.9855374,2279.259800999891,1.18,0,TESS,data/processed/TOI-4829_01.npz
268456052,TOI-4764.01,CANDIDATE,1.6025971,2224.633626999799,2.212,1,TESS,data/processed/TOI-4764_01.npz
268532343,TOI-2420.01,CONFIRMED,5.84259,2136.2669799998403,3.747,1,TESS,data/processed/TOI-2420_01.npz
268604331,TOI-4466.01,CONFIRMED,5.0141991,2799.901291999966,4.5606871,1,TESS,data/processed/TOI-4466_01.npz
268644785,TOI-505.01,CONFIRMED,3.3294649,2299.865443999879,4.0123108,1,TESS,data/processed/TOI-505_01.npz
