id,name,disposition,period,time0bk,duration,label,mission,path
285666479,TOI-1569.01,FALSE POSITIVE,1.71614,1791.983630000148,2.038,0,TESS,data/processed/TOI-1569_01.npz
285674856,TOI-1570.01,FALSE POSITIVE,1.74626,1790.8103800001554,3.88,0,TESS,data/processed/TOI-1570_01.npz
286099128,TOI-3422.01,CONFIRMED,3.7788779,2964.344070999883,3.1290228,1,TESS,data/processed/TOI-3422_01.npz
286201103,TOI-6008.01,CONFIRMED,0.8573727,1711.3729039998725,0.5478598,1,TESS,data/processed/TOI-6008_01.npz
286561122,TOI-1658.01,FALSE POSITIVE,0.6803433,2910.557899999898,2.0674164,0,TESS,data/processed/TOI-1658_01.npz
286865921,TOI-773.01,CONFIRMED,4.971298,2329.250355000142,3.283,1,TESS,data/processed/TOI-773_01.npz
286923464,TOI-1271.01,CONFIRMED,6.1349783,2657.44946100004,5.661,1,TESS,data/processed/TOI-1271_01.npz
287190564,TOI-1309.01,FALSE POSITIVE,1.49861,1684.7628399999812,2.871,0,TESS,data/processed/TOI-1309_01.npz
287256467,TOI-2141.01,CONFIRMED,18.2616878,3453.432235999964,3.434,1,TESS,data/processed/TOI-2141_01.npz
287329267,TOI-595.01,FALSE POSITIVE,7.64348,1331.947329999879,2.772,0,TESS,data/processed/TOI-595_01.npz
287474726,TOI-582.01,FALSE POSITIVE,3.7442007,2230.051423000172,3.5004762,0,TESS,data/processed/TOI-582_01.npz
287563610,TOI-840.01,CONFIRMED,3.7993182,2328.560231000185,2.302,1,TESS,data/processed/TOI-840_01.npz
288144647,TOI-6223.01,CONFIRMED,3.8553342,2879.618085999973,1.895,1,TESS,data/processed/TOI-6223_01.npz
288185138,TOI-1200.01,FALSE POSITIVE,0.8352406,3365.995575999841,1.043,0,TESS,data/processed/TOI-1200_01.npz
288735205,TOI-1259.01,CONFIRMED,3.4779776,2764.8740889998153,2.5103489,1,TESS,data/processed/TOI-1259_01.npz
289125016,TOI-5924.01,FALSE POSITIVE,6.2043746,2822.527362999972,5.957,0,TESS,data/processed/TOI-5924_01.npz
289164482,TOI-2274.01,CONFIRMED,2.6796164,1685.3672589999624,0.9028948,1,TESS,data/processed/TOI-2274_01.npz
289539327,TOI-1186.01,FALSE POSITIVE,11.2464616,3649.2544999998063,7.391,0,TESS,data/processed/TOI-1186_01.npz
289580577,TOI-1753.01,CONFIRMED,5.3846239,2653.733754000161,3.2617296,1,TESS,data/processed/TOI-1753_01.npz
289661991,TOI-3807.01,CONFIRMED,2.8989758,2937.0789689999074,1.307,1,TESS,data/processed/TOI-3807_01.npz
289793076,TOI-108.01,CONFIRMED,3.0440495,1328.0850249999205,2.6523472,1,TESS,data/processed/TOI-108_01.npz
289988797,TOI-4178.01,FALSE POSITIVE,2.2042212,2576.8573520001955,1.011,0,TESS,data/processed/TOI-4178_01.npz
290131778,TOI-123.01,CONFIRMED,3.3088922,3175.035027999897,6.114,1,TESS,data/processed/TOI-123_01.npz
290348383,TOI-1099.01,CONFIRMED,6.441006,3140.220927000046,1.812,1,TESS,data/processed/TOI-1099_01.npz
291555748,TOI-1018.01,FALSE POSITIVE,4.95912,1492.7807800001465,2.509,0,TESS,data/processed/TOI-1018_01.npz
291685334,TOI-6021.01,CONFIRMED,2.0319883,2853.854129999876,3.4937463,1,TESS,data/processed/TOI-6021_01.npz
292152376,TOI-6031.01,CONFIRMED,2.1499907,2883.61776500009,3.1026968,1,TESS,data/processed/TOI-6031_01.npz
292321872,TOI-1572.01,FALSE POSITIVE,8.66698,1794.1521700001322,6.104,0,TESS,data/processed/TOI-1572_01.npz
293075732,TOI-6882.01,FALSE POSITIVE,0.5666806,3098.2029570001177,0.722,0,TESS,data/processed/TOI-6882_01.npz
293435336,TOI-2403.01,CONFIRMED,1.8098811,3985.484461000189,3.7636624,1,TESS,data/processed/TOI-2403_01.npz
293457754,TOI-4621.01,CONFIRMED,4.5195089,2451.521141000092,3.1628648,1,TESS,data/processed/TOI-4621_01.npz
293567206,TOI-2173.01,FALSE POSITIVE,0.6856225,3311.5972469998524,0.751,0,TESS,data/processed/TOI-2173_01.npz
293607057,TOI-4987.01,CONFIRMED,4.2889696,2274.8849180000834,2.517,1,TESS,data/processed/TOI-4987_01.npz
293612446,TOI-2466.01,CONFIRMED,2.6266983,2493.944500000216,4.087,1,TESS,data/processed/TOI-2466_01.npz
293708935,TOI-1969.01,FALSE POSITIVE,2.6855915,1597.3508069999516,2.0491187,0,TESS,data/processed/TOI-1969_01.npz
293853437,TOI-629.01,CONFIRMED,8.7179665,2221.6892960001715,6.143,1,TESS,data/processed/TOI-629_01.npz
294090620,TOI-587.01,FALSE POSITIVE,8.044239,2968.1227460000664,5.3289306,0,TESS,data/processed/TOI-587_01.npz
294173437,TOI-5901.01,FALSE POSITIVE,5.555905,2820.580688999966,3.459,0,TESS,data/processed/TOI-5901_01.npz
294176967,TOI-1170.01,FALSE POSITIVE,1.8296155,3556.995021000039,2.166,0,TESS,data/processed/TOI-1170_01.npz
294179389,TOI-1310.01,FALSE POSITIVE,2.6796,1685.4704999998212,2.771,0,TESS,data/processed/TOI-1310_01.npz
294283951,TOI-6084.01,FALSE POSITIVE,4.3724063,2422.1417270000093,1.4148388,0,TESS,data/processed/TOI-6084_01.npz
294301883,TOI-774.01,CONFIRMED,4.4656306,1573.6146539999172,3.4927618,1,TESS,data/processed/TOI-774_01.npz
294315741,TOI-4985.01,FALSE POSITIVE,3.5678072,2546.190636999905,2.968,0,TESS,data/processed/TOI-4985_01.npz
294500964,TOI-2550.01,FALSE POSITIVE,9.0702531,2966.572011999786,1.9063647,0,TESS,data/processed/TOI-2550_01.npz
294780517,TOI-792.01,FALSE POSITIVE,15.6477055,1416.4959169998765,1.336067,0,TESS,data/processed/TOI-792_01.npz
294869729,TOI-918.01,FALSE POSITIVE,1.1140067,2199.9049430000596,3.072,0,TESS,data/processed/TOI-918_01.npz
295413003,TOI-3581.01,FALSE POSITIVE,3.0373017,1757.570840000175,4.664,0,TESS,data/processed/TOI-3581_01.npz
295599256,TOI-1108.01,FALSE POSITIVE,7.14386,1655.548719999846,1.467,0,TESS,data/processed/TOI-1108_01.npz
296739893,TOI-620.01,CONFIRMED,5.0988038,1518.004513999913,1.0252822,1,TESS,data/processed/TOI-620_01.npz
296898634,TOI-5940.01,FALSE POSITIVE,2.8534013,2849.326266999822,5.176,0,TESS,data/processed/TOI-5940_01.npz
298049015,TOI-5199.01,FALSE POSITIVE,3.9131371,2438.7213010000996,1.846,0,TESS,data/processed/TOI-5199_01.npz
298073824,TOI-1447.01,FALSE POSITIVE,1.2273079,1684.362798999995,4.8114753,0,TESS,data/processed/TOI-1447_01.npz
298663873,TOI-2180.01,CONFIRMED,260.1740061,2611.445536999963,24.0527095,1,TESS,data/processed/TOI-2180_01.npz
298666530,TOI-1729.01,FALSE POSITIVE,0.5732087,1842.5057149999775,0.4582376,0,TESS,data/processed/TOI-1729_01.npz
299158887,TOI-1554.01,CONFIRMED,9.4341589,2444.89674599981,2.8505348,1,TESS,data/processed/TOI-1554_01.npz
299798795,TOI-1224.01,CONFIRMED,4.1782656,1327.7050529997796,1.675904,1,TESS,data/processed/TOI-1224_01.npz
299798795,TOI-1224.02,CONFIRMED,17.9453645,1329.8626029998995,3.0740072,1,TESS,data/processed/TOI-1224_02.npz
299799658,TOI-1062.01,CONFIRMED,4.1150576,3177.2004289999604,1.08,1,TESS,data/processed/TOI-1062_01.npz
299876474,TOI-6750.01,FALSE POSITIVE,2.5950111,3122.2197679998353,2.524,0,TESS,data/processed/TOI-6750_01.npz
300011941,TOI-4357.01,FALSE POSITIVE,1.8141215,1327.104400999844,4.6006154,0,TESS,data/processed/TOI-4357_01.npz
300013921,TOI-793.01,FALSE POSITIVE,54.6616036,2236.957285999786,2.388,0,TESS,data/processed/TOI-793_01.npz
300038935,TOI-1228.01,CONFIRMED,29.0496801,3904.7018710002303,7.3129572,1,TESS,data/processed/TOI-1228_01.npz
300557619,TOI-928.01,FALSE POSITIVE,30.57908,1350.3222199999727,6.297,0,TESS,data/processed/TOI-928_01.npz
300599466,TOI-925.01,FALSE POSITIVE,13.17741,1331.8653699997813,2.75,0,TESS,data/processed/TOI-925_01.npz
300810086,TOI-385.01,FALSE POSITIVE,0.6680065,3192.4729019999504,0.835,0,TESS,data/processed/TOI-385_01.npz
300871545,TOI-184.01,FALSE POSITIVE,4.8170684,3186.7647319999523,3.1822663,0,TESS,data/processed/TOI-184_01.npz
301031110,TOI-7499.01,CONFIRMED,3.8304162,3803.441097000148,3.1251205,1,TESS,data/processed/TOI-7499_01.npz
301051430,TOI-923.01,FALSE POSITIVE,3.2744665,2117.395283999853,1.5496651,0,TESS,data/processed/TOI-923_01.npz
301258470,TOI-7487.01,CONFIRMED,12.4563692,3812.2059169998392,3.6674288,1,TESS,data/processed/TOI-7487_01.npz
302659412,TOI-1957.01,FALSE POSITIVE,14.5187891,3083.974882000126,2.897,0,TESS,data/processed/TOI-1957_01.npz
302766000,TOI-2784.01,FALSE POSITIVE,0.2573207,2550.3441829998046,0.629,0,TESS,data/processed/TOI-2784_01.npz
302895996,TOI-531.01,FALSE POSITIVE,0.567995,1468.8471490000377,1.408867,0,TESS,data/processed/TOI-531_01.npz
303055194,TOI-5804.01,FALSE POSITIVE,1.7615631,2822.9076140001416,1.171,0,TESS,data/processed/TOI-5804_01.npz
303867090,TOI-3049.01,FALSE POSITIVE,1.3168344,2359.4468339998275,0.733,0,TESS,data/processed/TOI-3049_01.npz
303883880,TOI-3221.01,FALSE POSITIVE,0.8970184,2359.598809999879,2.434,0,TESS,data/processed/TOI-3221_01.npz
304025075,TOI-2951.01,FALSE POSITIVE,3.0290563,3016.5298350001685,3.3148084,0,TESS,data/processed/TOI-2951_01.npz
304042899,TOI-775.01,FALSE POSITIVE,12.4458741,2313.5642300001346,11.5424587,0,TESS,data/processed/TOI-775_01.npz
304142124,TOI-1793.01,CONFIRMED,55.087,3017.429225000087,5.709,1,TESS,data/processed/TOI-1793_01.npz
304774444,TOI-1122.01,FALSE POSITIVE,3.6245513,3115.852574000135,3.042,0,TESS,data/processed/TOI-1122_01.npz
305424003,TOI-907.01,CONFIRMED,4.5849129,1627.0568400002085,5.2493974,1,TESS,data/processed/TOI-907_01.npz
305478010,TOI-3580.01,FALSE POSITIVE,3.121339,1762.2312659998424,4.331,0,TESS,data/processed/TOI-3580_01.npz
305739565,TOI-3218.01,CONFIRMED,3.3704313,2329.3343039997853,4.608,1,TESS,data/processed/TOI-3218_01.npz
306263608,TOI-1471.01,CONFIRMED,20.7724316,3221.5034389998764,5.508,1,TESS,data/processed/TOI-1471_01.npz
306263608,TOI-1471.02,CONFIRMED,52.5637056,2462.516720000189,6.5,1,TESS,data/processed/TOI-1471_02.npz
306547699,TOI-3216.01,FALSE POSITIVE,2.6985136,2356.2413039999083,4.856,0,TESS,data/processed/TOI-3216_01.npz
306902029,TOI-5124.01,FALSE POSITIVE,1.0754572,2549.9018170000054,1.832,0,TESS,data/processed/TOI-5124_01.npz
306955329,TOI-1472.01,CONFIRMED,6.3634106,2885.5687839998864,2.692302,1,TESS,data/processed/TOI-1472_01.npz
307210830,TOI-175.01,CONFIRMED,3.6906759,3688.708370000124,1.107,1,TESS,data/processed/TOI-175_01.npz
307210830,TOI-175.02,CONFIRMED,7.4507305,3039.154502999969,0.475,1,TESS,data/processed/TOI-175_02.npz
307210830,TOI-175.03,CONFIRMED,2.2531062,1354.907236999832,0.9939837,1,TESS,data/processed/TOI-175_03.npz
307733361,TOI-5071.01,CONFIRMED,1.6739029,3284.308583999984,1.355,1,TESS,data/processed/TOI-5071_01.npz
307734817,TOI-1808.01,FALSE POSITIVE,2.1075001,1900.910995000042,1.9093483,0,TESS,data/processed/TOI-1808_01.npz
307958020,TOI-4633.01,CONFIRMED,271.938639,1864.8351810001768,11.1292466,1,TESS,data/processed/TOI-4633_01.npz
308034948,TOI-1206.01,FALSE POSITIVE,0.831542,1569.7134980000556,1.985538,0,TESS,data/processed/TOI-1206_01.npz
308050066,TOI-679.01,FALSE POSITIVE,11.1755425,3004.893281999975,5.482,0,TESS,data/processed/TOI-679_01.npz
308073360,TOI-3837.01,CONFIRMED,11.8886495,2613.3798170001246,4.803,1,TESS,data/processed/TOI-3837_01.npz
308098254,TOI-1906.01,CONFIRMED,9.6246665,2299.0767399999313,4.297,1,TESS,data/processed/TOI-1906_01.npz
308172249,TOI-2139.01,CONFIRMED,1.4013784,2768.653589999769,1.7042715,1,TESS,data/processed/TOI-2139_01.npz
308425348,TOI-1918.01,FALSE POSITIVE,3.39829,1571.7908000000753,2.634,0,TESS,data/processed/TOI-1918_01.npz
308919449,TOI-1942.01,FALSE POSITIVE,1.6563738,3012.027739999816,1.741,0,TESS,data/processed/TOI-1942_01.npz
309257814,TOI-171.02,FALSE POSITIVE,1.8135767,1569.7733080000617,1.0753316,0,TESS,data/processed/TOI-171_02.npz
309402106,TOI-710.01,FALSE POSITIVE,216.24584,1343.942145999987,1.0703729,0,TESS,data/processed/TOI-710_01.npz
309436531,TOI-3217.01,FALSE POSITIVE,3.2136333,2383.966928999871,1.875,0,TESS,data/processed/TOI-3217_01.npz
310002617,TOI-4087.01,CONFIRMED,3.1774814,2765.6736180000007,2.824,1,TESS,data/processed/TOI-4087_01.npz
310003988,TOI-1629.01,CONFIRMED,4.5421594,2686.2047819998115,4.294,1,TESS,data/processed/TOI-1629_01.npz
310981412,TOI-1790.01,FALSE POSITIVE,9.62517,1684.160480000079,3.725,0,TESS,data/processed/TOI-1790_01.npz
311035838,TOI-1419.01,CONFIRMED,2.8997405,2661.5680999998003,1.849,1,TESS,data/processed/TOI-1419_01.npz
311133118,TOI-5676.01,CONFIRMED,3.5061649,2701.9253420000896,1.6009658,1,TESS,data/processed/TOI-5676_01.npz
311408969,TOI-2122.01,CONFIRMED,3.5852284,2767.525934000034,3.0197224,1,TESS,data/processed/TOI-2122_01.npz
311890977,TOI-1102.01,FALSE POSITIVE,6.63371,1627.8042299998924,2.122,0,TESS,data/processed/TOI-1102_01.npz
312122956,TOI-1661.01,FALSE POSITIVE,2.0492064,2547.0654649999924,3.417,0,TESS,data/processed/TOI-1661_01.npz
312221462,TOI-5133.01,FALSE POSITIVE,30.4408598,2507.3905440000817,4.586,0,TESS,data/processed/TOI-5133_01.npz
312259170,TOI-1529.01,FALSE POSITIVE,0.8229,1764.940539999865,2.068,0,TESS,data/processed/TOI-1529_01.npz
312469860,TOI-1530.01,FALSE POSITIVE,0.50261,1764.7936200001277,1.127,0,TESS,data/processed/TOI-1530_01.npz
312548415,TOI-3981.01,FALSE POSITIVE,2.2437501,1981.50009999983,3.821,0,TESS,data/processed/TOI-3981_01.npz
312899686,TOI-5266.01,FALSE POSITIVE,4.4138638,2443.0315220002085,2.387,0,TESS,data/processed/TOI-5266_01.npz
313506357,TOI-1383.01,FALSE POSITIVE,1.532703,2880.0293720001355,2.698,0,TESS,data/processed/TOI-1383_01.npz
313891529,TOI-2424.01,FALSE POSITIVE,12.3750537,2092.2739619999193,6.6166181,0,TESS,data/processed/TOI-2424_01.npz
314338017,TOI-1524.01,FALSE POSITIVE,10.9554897,2837.0250749997795,6.772,0,TESS,data/processed/TOI-1524_01.npz
314724818,TOI-4368.01,FALSE POSITIVE,4.4518604,2337.012837999966,2.8339358,0,TESS,data/processed/TOI-4368_01.npz
315002523,TOI-574.01,CONFIRMED,3.3023907,2991.4882550002076,5.1743599,1,TESS,data/processed/TOI-574_01.npz
315755496,TOI-2053.01,FALSE POSITIVE,4.27808,2394.643317000009,1.9576205,0,TESS,data/processed/TOI-2053_01.npz
316254876,TOI-1575.01,FALSE POSITIVE,2.4611008,2935.1263640001416,3.13,0,TESS,data/processed/TOI-1575_01.npz
316402246,TOI-1498.01,FALSE POSITIVE,1.4014167,2836.9241479998454,3.661,0,TESS,data/processed/TOI-1498_01.npz
316916655,TOI-441.01,FALSE POSITIVE,2.87436,1440.1944800000638,1.901,0,TESS,data/processed/TOI-441_01.npz
316937670,TOI-221.01,FALSE POSITIVE,0.62425,1325.3429660000838,0.774288,0,TESS,data/processed/TOI-221_01.npz
317060587,TOI-1052.01,CONFIRMED,9.139804,1332.941229000222,3.0912936,1,TESS,data/processed/TOI-1052_01.npz
317397615,TOI-1614.01,FALSE POSITIVE,0.7438074,3479.13792200014,1.377,0,TESS,data/processed/TOI-1614_01.npz
317520667,TOI-7058.01,CONFIRMED,2.4651801,3480.4290669998154,3.5668145,1,TESS,data/processed/TOI-7058_01.npz
317548889,TOI-480.01,CONFIRMED,6.8659582,1469.5620030001735,3.455761,1,TESS,data/processed/TOI-480_01.npz
317597583,TOI-1630.01,CONFIRMED,12.0557353,3654.567185000051,1.959,1,TESS,data/processed/TOI-1630_01.npz
317951248,TOI-995.01,FALSE POSITIVE,3.4438,1493.528299999889,2.572,0,TESS,data/processed/TOI-995_01.npz
318022259,TOI-1730.01,CONFIRMED,6.2262315,2952.63527100021,2.239,1,TESS,data/processed/TOI-1730_01.npz
318022259,TOI-1730.02,CONFIRMED,2.1555232,2961.132517000194,1.445,1,TESS,data/processed/TOI-1730_02.npz
318022259,TOI-1730.03,CONFIRMED,12.5739572,2598.3722830000333,2.722,1,TESS,data/processed/TOI-1730_03.npz
318209162,TOI-5746.01,FALSE POSITIVE,711.7642825,1891.8620670000091,3.4176443,0,TESS,data/processed/TOI-5746_01.npz
318608749,TOI-1100.01,FALSE POSITIVE,20.0731588,2044.494531000033,3.8449215,0,TESS,data/processed/TOI-1100_01.npz
318746829,TOI-1540.01,FALSE POSITIVE,5.2273176,3421.2334949998185,3.572,0,TESS,data/processed/TOI-1540_01.npz
318753380,TOI-2443.01,CONFIRMED,15.6692322,2148.0986170000397,4.562853,1,TESS,data/processed/TOI-2443_01.npz
319068154,TOI-1541.01,FALSE POSITIVE,3.7983639,3423.401581000071,1.594,0,TESS,data/processed/TOI-1541_01.npz
319735319,TOI-2779.01,FALSE POSITIVE,2.9038027,2224.225903000217,3.511,0,TESS,data/processed/TOI-2779_01.npz
319968129,TOI-5070.01,FALSE POSITIVE,6.216994,3285.329551000148,2.759,0,TESS,data/processed/TOI-5070_01.npz
320004517,TOI-1055.01,CONFIRMED,17.4713078,1661.0627109999768,4.4284819,1,TESS,data/processed/TOI-1055_01.npz
320411045,TOI-6448.01,CONFIRMED,14.8442674,2971.671934999991,2.748,1,TESS,data/processed/TOI-6448_01.npz
320417762,TOI-692.01,FALSE POSITIVE,1.03604,1491.740509999916,1.855,0,TESS,data/processed/TOI-692_01.npz
320506985,TOI-1557.01,FALSE POSITIVE,1.08697,1765.3189699999057,1.967,0,TESS,data/processed/TOI-1557_01.npz
320525204,TOI-1140.01,FALSE POSITIVE,13.7431084,3637.8616789998487,2.285,0,TESS,data/processed/TOI-1140_01.npz
320536216,TOI-986.01,FALSE POSITIVE,0.5476699,3716.583409999963,1.038,0,TESS,data/processed/TOI-986_01.npz
320798691,TOI-2130.01,CONFIRMED,5.0052605,2010.827728000004,4.9057646,1,TESS,data/processed/TOI-2130_01.npz
321068176,TOI-2409.01,FALSE POSITIVE,12.9696927,2121.065866999794,1.1129072,0,TESS,data/processed/TOI-2409_01.npz
321857016,TOI-1420.01,CONFIRMED,6.9561134,2830.4581920001656,3.3628003,1,TESS,data/processed/TOI-1420_01.npz
322202434,TOI-1617.01,FALSE POSITIVE,1.4013505,3420.9481540000997,1.562,0,TESS,data/processed/TOI-1617_01.npz
322307342,TOI-117.01,CONFIRMED,3.5862962,2063.6557909999974,3.3710943,1,TESS,data/processed/TOI-117_01.npz
322862882,TOI-3205.01,FALSE POSITIVE,1.2361087,2359.4645320000127,1.139,0,TESS,data/processed/TOI-3205_01.npz
323687123,TOI-5557.01,CONFIRMED,4.0179805,2502.3427610001527,1.1195616,1,TESS,data/processed/TOI-5557_01.npz
324395151,TOI-1989.01,FALSE POSITIVE,3.4551479,2309.5756439999677,5.7444704,0,TESS,data/processed/TOI-1989_01.npz
325172035,TOI-1939.01,FALSE POSITIVE,2.8970202,2308.612846999895,4.1502336,0,TESS,data/processed/TOI-1939_01.npz
325680697,TOI-414.01,FALSE POSITIVE,1.82488,2168.843009999953,1.757,0,TESS,data/processed/TOI-414_01.npz
326347927,TOI-5260.01,FALSE POSITIVE,7.2617331,2445.5641350001097,6.258,0,TESS,data/processed/TOI-5260_01.npz
326453034,TOI-223.01,FALSE POSITIVE,14.445918,1355.9575100000948,1.533311,0,TESS,data/processed/TOI-223_01.npz
326470400,TOI-7164.01,FALSE POSITIVE,736.5528811,3087.7965020001866,4.735,0,TESS,data/processed/TOI-7164_01.npz
327011842,TOI-1576.01,FALSE POSITIVE,0.783879,2883.106455999892,1.4870966,0,TESS,data/processed/TOI-1576_01.npz
327210623,TOI-3313.01,FALSE POSITIVE,2.128423,2384.9572129999287,2.872,0,TESS,data/processed/TOI-3313_01.npz
327369524,TOI-6016.01,CONFIRMED,4.0236805,2877.7931949999183,3.71,1,TESS,data/processed/TOI-6016_01.npz
327663613,TOI-1950.01,FALSE POSITIVE,1.41144,1599.569840000011,2.509,0,TESS,data/processed/TOI-1950_01.npz
327952677,TOI-295.01,CONFIRMED,3.3969441,2090.143838999793,2.4148687,1,TESS,data/processed/TOI-295_01.npz
328081248,TOI-5799.01,CONFIRMED,4.1645448,2772.3344789999537,1.5725422,1,TESS,data/processed/TOI-5799_01.npz
328167090,TOI-1384.01,FALSE POSITIVE,0.7131492,2880.756663000211,2.428,0,TESS,data/processed/TOI-1384_01.npz
328750515,TOI-1403.01,FALSE POSITIVE,2.3359622,2825.3447850001976,6.0165684,0,TESS,data/processed/TOI-1403_01.npz
328934463,TOI-2485.01,CONFIRMED,11.2347982,2658.8122569997795,6.217,1,TESS,data/processed/TOI-2485_01.npz
329145325,TOI-1501.01,FALSE POSITIVE,1.077774,2882.024875000119,2.682,0,TESS,data/processed/TOI-1501_01.npz
329148988,TOI-2285.01,CONFIRMED,27.2672016,1747.184628999792,2.4164839,1,TESS,data/processed/TOI-2285_01.npz
329709756,TOI-5915.01,FALSE POSITIVE,12.5482879,2849.15499499999,3.396,0,TESS,data/processed/TOI-5915_01.npz
329864959,TOI-1385.01,FALSE POSITIVE,4.52318,1739.967439999804,5.099,0,TESS,data/processed/TOI-1385_01.npz
330332501,TOI-1328.01,FALSE POSITIVE,4.0157492,2819.789518999867,2.706,0,TESS,data/processed/TOI-1328_01.npz
330468175,TOI-1360.01,FALSE POSITIVE,0.70902,1739.279999999795,2.49,0,TESS,data/processed/TOI-1360_01.npz
330690135,TOI-5170.01,CONFIRMED,14.7565015,2558.616394000128,4.9375033,1,TESS,data/processed/TOI-5170_01.npz
331034236,TOI-1505.01,FALSE POSITIVE,3.4272549,2826.90798499994,5.9083927,0,TESS,data/processed/TOI-1505_01.npz
332064670,TOI-1773.01,CONFIRMED,0.7365463,1870.6928280000575,1.5732208,1,TESS,data/processed/TOI-1773_01.npz
332534326,TOI-2714.01,CONFIRMED,2.4993895,2168.948797999881,2.99,1,TESS,data/processed/TOI-2714_01.npz
332558858,TOI-2373.01,CONFIRMED,13.3368173,2168.507100000046,4.384,1,TESS,data/processed/TOI-2373_01.npz
332630868,TOI-4827.01,FALSE POSITIVE,736.5601487,1525.417574999854,4.183,0,TESS,data/processed/TOI-4827_01.npz
333473672,TOI-1422.01,CONFIRMED,13.001789,2864.0637590000406,4.4847322,1,TESS,data/processed/TOI-1422_01.npz
333657795,TOI-4524.01,CONFIRMED,0.9260632,3233.367349999957,1.035,1,TESS,data/processed/TOI-4524_01.npz
333736132,TOI-6669.01,CONFIRMED,731.9966539,2283.5474740001373,2.892543,1,TESS,data/processed/TOI-6669_01.npz
333821572,TOI-974.01,FALSE POSITIVE,2.8259491,2985.0276279998943,2.409,0,TESS,data/processed/TOI-974_01.npz
334597566,TOI-6020.01,FALSE POSITIVE,9.1099373,2872.9405310000293,9.51,0,TESS,data/processed/TOI-6020_01.npz
335630746,TOI-778.01,CONFIRMED,4.6336155,2574.94270899985,3.557,1,TESS,data/processed/TOI-778_01.npz
335996558,TOI-2027.01,FALSE POSITIVE,1.46329,1739.507749999873,2.431,0,TESS,data/processed/TOI-2027_01.npz
336128819,TOI-2136.01,CONFIRMED,7.8519082,2394.5937259998173,1.6318726,1,TESS,data/processed/TOI-2136_01.npz
336732544,TOI-7486.01,CONFIRMED,3.2771118,3805.293335999828,2.6850132,1,TESS,data/processed/TOI-7486_01.npz
336732616,TOI-103.01,CONFIRMED,3.547854,1327.252559999935,3.494333,1,TESS,data/processed/TOI-103_01.npz
337129672,TOI-4635.01,FALSE POSITIVE,49.1077047,3209.9188410001807,2.9402319,0,TESS,data/processed/TOI-4635_01.npz
339250695,TOI-3725.01,FALSE POSITIVE,4.7262208,3287.8583949999884,3.2344044,0,TESS,data/processed/TOI-3725_01.npz
339522221,TOI-1917.01,CONFIRMED,1.82069,1655.2976799998432,3.049,1,TESS,data/processed/TOI-1917_01.npz
339538183,TOI-1662.01,FALSE POSITIVE,2.6093167,2935.390684999991,1.175,0,TESS,data/processed/TOI-1662_01.npz
339636032,TOI-688.01,FALSE POSITIVE,6.8787507,2986.4148670001887,2.599,0,TESS,data/processed/TOI-688_01.npz
339672028,TOI-481.01,CONFIRMED,10.3311621,3970.457349999808,5.626,1,TESS,data/processed/TOI-481_01.npz
341186896,TOI-999.01,FALSE POSITIVE,1.5078959,2985.987964999862,2.759,0,TESS,data/processed/TOI-999_01.npz
341297143,TOI-5866.01,FALSE POSITIVE,3.8421028,2813.907629000023,1.184,0,TESS,data/processed/TOI-5866_01.npz
