id,name,disposition,period,time0bk,duration,label,mission,path
116631353,TOI-6113.01,CANDIDATE,4.9218915,2845.1975170001388,6.715,-1,TESS,data/processed/TOI-6113_01.npz
116668723,TOI-5122.01,CANDIDATE,3.3885867,3256.936360999942,1.377,-1,TESS,data/processed/TOI-5122_01.npz
116848450,TOI-3652.01,CANDIDATE,3.4796904,2906.2911840002052,3.691,-1,TESS,data/processed/TOI-3652_01.npz
117068362,TOI-6152.01,FALSE POSITIVE,4.2005957,2849.027362000197,2.587,0,TESS,data/processed/TOI-6152_01.npz
117256577,TOI-1156.01,FALSE POSITIVE,1.6865822,2443.85045300005,2.429,0,TESS,data/processed/TOI-1156_01.npz
117275513,TOI-5067.01,CONFIRMED,4.6886342,3276.9293050002307,2.651,1,TESS,data/processed/TOI-5067_01.npz
117322779,TOI-1558.01,FALSE POSITIVE,0.68601,1791.0730099999346,1.614,0,TESS,data/processed/TOI-1558_01.npz
117689799,TOI-3504.01,FALSE POSITIVE,2.1570462,2771.8749480000697,2.3436622,0,TESS,data/processed/TOI-3504_01.npz
117772549,TOI-7531.01,CANDIDATE,7.8764851,3679.254129999783,4.7892505,-1,TESS,data/processed/TOI-7531_01.npz
117799904,TOI-2457.01,CANDIDATE,14.1993538,2175.255065999925,2.5629666,-1,TESS,data/processed/TOI-2457_01.npz
117892246,TOI-5565.01,CANDIDATE,3.2601896,2600.941149999853,3.835,-1,TESS,data/processed/TOI-5565_01.npz
117938087,TOI-2482.01,CANDIDATE,14.9315582,2187.8281809999608,4.729,-1,TESS,data/processed/TOI-2482_01.npz
117979694,TOI-424.01,FALSE POSITIVE,1.9784257,2199.4472260000184,2.106,0,TESS,data/processed/TOI-424_01.npz
117979897,TOI-443.01,CONFIRMED,3.3106692,2174.8405169998296,3.7033867,1,TESS,data/processed/TOI-443_01.npz
118021229,TOI-614.01,FALSE POSITIVE,0.88501,1518.2814000002109,1.622,0,TESS,data/processed/TOI-614_01.npz
118072143,TOI-3387.01,CANDIDATE,2.7678404,2962.82493800018,2.225,-1,TESS,data/processed/TOI-3387_01.npz
118084044,TOI-2001.01,CANDIDATE,2.7435213,2256.1411339999177,1.8047048,-1,TESS,data/processed/TOI-2001_01.npz
118301361,TOI-1604.01,FALSE POSITIVE,3.46608,1793.3982799998485,4.403,0,TESS,data/processed/TOI-1604_01.npz
118308828,TOI-4265.01,FALSE POSITIVE,3.7353995,2301.933310000226,1.836,0,TESS,data/processed/TOI-4265_01.npz
118327533,TOI-346.01,CANDIDATE,16.56308,3192.0196449998766,2.317,-1,TESS,data/processed/TOI-346_01.npz
118327550,TOI-244.01,CONFIRMED,7.397216,1357.364688000176,1.3164962,1,TESS,data/processed/TOI-244_01.npz
118406995,TOI-2912.01,CANDIDATE,8.7614828,3019.6599409999326,3.301,-1,TESS,data/processed/TOI-2912_01.npz
118573065,TOI-4673.01,CANDIDATE,4.8667353,2164.6461669998243,0.728,-1,TESS,data/processed/TOI-4673_01.npz
118603213,TOI-3384.01,CANDIDATE,1.8592079,2277.0236949999817,2.212,-1,TESS,data/processed/TOI-3384_01.npz
118754987,TOI-6490.01,CANDIDATE,7.842208,3012.251052000094,4.914,-1,TESS,data/processed/TOI-6490_01.npz
118798035,TOI-7510.01,CONFIRMED,11.5317273,3847.1760900001973,4.8139956,1,TESS,data/processed/TOI-7510_01.npz
118798035,TOI-7510.02,CONFIRMED,22.5709991,3830.7593910000287,5.2019019,1,TESS,data/processed/TOI-7510_02.npz
118798035,TOI-7510.03,CONFIRMED,48.8621728,3794.9454149999656,4.974589,1,TESS,data/processed/TOI-7510_03.npz
118820486,TOI-4609.01,CANDIDATE,2.6921752,3229.4469170002267,3.246,-1,TESS,data/processed/TOI-4609_01.npz
118914286,TOI-6099.01,CANDIDATE,5.2887576,3009.8935739998706,2.284,-1,TESS,data/processed/TOI-6099_01.npz
118956453,TOI-1925.01,CONFIRMED,2.3447752,2279.602392999921,1.814,1,TESS,data/processed/TOI-1925_01.npz
118963720,TOI-5461.01,CANDIDATE,7.4603194,2535.9919139998965,2.516,-1,TESS,data/processed/TOI-5461_01.npz
119069946,TOI-4762.01,CANDIDATE,4.3591525,2220.4118880000897,3.559,-1,TESS,data/processed/TOI-4762_01.npz
119081096,TOI-716.01,FALSE POSITIVE,0.83707,1518.1099100001156,2.497,0,TESS,data/processed/TOI-716_01.npz
119089245,TOI-3337.01,CANDIDATE,1.2436504,2388.953701000195,1.215,-1,TESS,data/processed/TOI-3337_01.npz
119130170,TOI-5449.01,CANDIDATE,2.5444539,3234.3632669998333,3.709,-1,TESS,data/processed/TOI-5449_01.npz
119131709,TOI-5633.01,CANDIDATE,17.2837172,2673.539324999787,3.8104834,-1,TESS,data/processed/TOI-5633_01.npz
119178132,TOI-5658.01,CANDIDATE,1.6064494,2689.0959620000795,0.946,-1,TESS,data/processed/TOI-5658_01.npz
119262291,TOI-7491.01,CONFIRMED,4.1747143,3804.961676000152,3.8092867,1,TESS,data/processed/TOI-7491_01.npz
119290630,TOI-2724.01,CANDIDATE,1.4875055,2227.3374009998515,1.874,-1,TESS,data/processed/TOI-2724_01.npz
119292328,TOI-512.01,CONFIRMED,7.1887332,1471.2182040000334,2.9505752,1,TESS,data/processed/TOI-512_01.npz
119556803,TOI-4756.01,CANDIDATE,8.0823172,2216.30719400011,1.414,-1,TESS,data/processed/TOI-4756_01.npz
119584412,TOI-1801.01,CONFIRMED,10.6439385,2648.6197350001894,2.713,1,TESS,data/processed/TOI-1801_01.npz
119638424,TOI-4724.01,CANDIDATE,3.572359,2221.311524000019,2.731,-1,TESS,data/processed/TOI-4724_01.npz
119700084,TOI-1413.01,CANDIDATE,6.1182129,2829.6989759998396,0.6671441,-1,TESS,data/processed/TOI-1413_01.npz
119925436,TOI-2636.01,CANDIDATE,3.1054901,2280.99802300008,4.8079092,-1,TESS,data/processed/TOI-2636_01.npz
119950057,TOI-3336.01,CANDIDATE,10.1822686,1681.503016000148,2.424,-1,TESS,data/processed/TOI-3336_01.npz
119973835,TOI-6078.01,CANDIDATE,9.6703611,3443.8345130002126,2.037,-1,TESS,data/processed/TOI-6078_01.npz
119973835,TOI-6078.02,CANDIDATE,25.0882806,3440.795272000134,3.769,-1,TESS,data/processed/TOI-6078_02.npz
120033290,TOI-3335.01,CANDIDATE,2.265394,1682.0736910002306,3.478,-1,TESS,data/processed/TOI-3335_01.npz
120045750,TOI-5981.01,CANDIDATE,7.0142458,2423.5171719999053,2.6555328,-1,TESS,data/processed/TOI-5981_01.npz
120051913,TOI-6155.01,CANDIDATE,1.6029811,2851.7268730001524,0.955,-1,TESS,data/processed/TOI-6155_01.npz
120101789,TOI-3520.01,CANDIDATE,3.0086349,2744.308683999814,3.034,-1,TESS,data/processed/TOI-3520_01.npz
120115768,TOI-6115.01,CANDIDATE,3.5529033,2848.9440540000796,1.722,-1,TESS,data/processed/TOI-6115_01.npz
120183168,TOI-4499.01,CANDIDATE,3.4902115,3338.9257240002044,2.449,-1,TESS,data/processed/TOI-4499_01.npz
120183168,TOI-4499.02,CANDIDATE,5.5387718,3335.2623709999025,3.163,-1,TESS,data/processed/TOI-4499_02.npz
120247528,TOI-1071.01,CONFIRMED,3.5544026,1655.3940590000711,2.0550535,1,TESS,data/processed/TOI-1071_01.npz
120255950,TOI-4584.01,CONFIRMED,31.5786847,2399.6392020001076,2.1295055,1,TESS,data/processed/TOI-4584_01.npz
120269103,TOI-886.01,FALSE POSITIVE,20.4276727,2203.1083370000124,5.1878327,0,TESS,data/processed/TOI-886_01.npz
120317234,TOI-5999.01,CONFIRMED,6.8834027,3326.535519000143,1.92,1,TESS,data/processed/TOI-5999_01.npz
120487017,TOI-7361.01,CANDIDATE,8.2158997,3568.3445359999314,3.659,-1,TESS,data/processed/TOI-7361_01.npz
120523488,TOI-4656.01,CANDIDATE,3.439221,2110.795171999838,1.693,-1,TESS,data/processed/TOI-4656_01.npz
120585579,TOI-242.01,FALSE POSITIVE,6.340315,1357.7782109999098,4.249306,0,TESS,data/processed/TOI-242_01.npz
120602501,TOI-1366.01,FALSE POSITIVE,14.8626982,2830.7727850000374,3.3250502,0,TESS,data/processed/TOI-1366_01.npz
120610833,TOI-229.01,CONFIRMED,3.1260751,1354.773709999863,1.7204574,1,TESS,data/processed/TOI-229_01.npz
120692092,TOI-5984.01,CONFIRMED,3.4130781,2392.1510660001077,2.5787928,1,TESS,data/processed/TOI-5984_01.npz
120723776,TOI-3109.01,FALSE POSITIVE,2.8831285,2327.8892410001718,3.53,0,TESS,data/processed/TOI-3109_01.npz
120757718,TOI-1236.01,CONFIRMED,3.0300715,2422.6906389999203,2.5466671,1,TESS,data/processed/TOI-1236_01.npz
120826158,TOI-4495.01,CONFIRMED,5.1830043,2765.9148289998993,2.783,1,TESS,data/processed/TOI-4495_01.npz
120826158,TOI-4495.02,CANDIDATE,2.5693728,2770.0101549997926,2.471,-1,TESS,data/processed/TOI-4495_02.npz
120896927,TOI-402.01,CONFIRMED,4.7559737,2139.126534999814,2.5469696,1,TESS,data/processed/TOI-402_01.npz
120896927,TOI-402.02,CONFIRMED,17.1796673,3974.3243280001916,2.1061533,1,TESS,data/processed/TOI-402_02.npz
120916706,TOI-263.01,CONFIRMED,0.5568212,3934.1240590000525,0.9135251,1,TESS,data/processed/TOI-263_01.npz
120960812,TOI-1237.01,CONFIRMED,12.72038,2781.6659280001186,2.401,1,TESS,data/processed/TOI-1237_01.npz
120960812,TOI-1237.02,CONFIRMED,6.238755,1685.4099429999478,3.6178567,1,TESS,data/processed/TOI-1237_02.npz
121070864,TOI-6913.01,CANDIDATE,0.5843146,3312.0972250001505,0.555,-1,TESS,data/processed/TOI-6913_01.npz
121194926,TOI-3251.01,CANDIDATE,2.0694143,2357.470311000012,1.768,-1,TESS,data/processed/TOI-3251_01.npz
121341000,TOI-7610.01,CANDIDATE,22.1441161,3700.970803000033,4.7045956,-1,TESS,data/processed/TOI-7610_01.npz
121490076,TOI-6726.01,CONFIRMED,14.2456603,3160.495920999907,3.403,1,TESS,data/processed/TOI-6726_01.npz
121560868,TOI-6566.01,CANDIDATE,7.5837846,3070.365898999851,2.0598226,-1,TESS,data/processed/TOI-6566_01.npz
121625070,TOI-3198.01,CANDIDATE,2.1271199,2359.0167769999243,2.386,-1,TESS,data/processed/TOI-3198_01.npz
121660904,TOI-4431.01,CONFIRMED,4.8854844,2422.843797000125,5.2333985,1,TESS,data/processed/TOI-4431_01.npz
121731834,TOI-6003.01,CONFIRMED,5.8599392,1686.103571999818,4.0842391,1,TESS,data/processed/TOI-6003_01.npz
121966220,TOI-1688.01,FALSE POSITIVE,6.7171913,2914.9010640000924,7.5037208,0,TESS,data/processed/TOI-1688_01.npz
121990418,TOI-6968.01,CANDIDATE,2.3475051,3340.703809000086,2.8281222,-1,TESS,data/processed/TOI-6968_01.npz
122220263,TOI-1134.01,FALSE POSITIVE,18.6922101,3333.4379830001853,7.765,0,TESS,data/processed/TOI-1134_01.npz
122262940,TOI-606.01,FALSE POSITIVE,2.0034063,3010.482867000159,2.661,0,TESS,data/processed/TOI-606_01.npz
122375047,TOI-6088.01,CONFIRMED,9.2866733,2398.8963480000384,3.2593808,1,TESS,data/processed/TOI-6088_01.npz
122418622,TOI-3017.01,CANDIDATE,3.052529,2300.699564000126,3.333,-1,TESS,data/processed/TOI-3017_01.npz
122441491,TOI-4473.01,CONFIRMED,3.7970076,2420.41295300005,2.5256778,1,TESS,data/processed/TOI-4473_01.npz
122485078,TOI-1650.01,FALSE POSITIVE,9.1505,1822.098739999812,2.986,0,TESS,data/processed/TOI-1650_01.npz
122522333,TOI-7701.01,CANDIDATE,20.6126718,3945.1577539998107,7.9769092,-1,TESS,data/processed/TOI-7701_01.npz
122596693,TOI-4435.01,CONFIRMED,3.5256535,2420.6677310001105,2.5111799,1,TESS,data/processed/TOI-4435_01.npz
122612091,TOI-264.01,CONFIRMED,2.2167436,3988.0724340002052,3.8789472,1,TESS,data/processed/TOI-264_01.npz
122613513,TOI-279.01,CANDIDATE,11.4707838,2168.429762000218,3.698,-1,TESS,data/processed/TOI-279_01.npz
122617317,TOI-4311.01,CANDIDATE,15.0700779,1394.7388789998367,3.8675641,-1,TESS,data/processed/TOI-4311_01.npz
122617317,TOI-4311.02,CANDIDATE,0.9902892,1382.6359520000406,1.3567356,-1,TESS,data/processed/TOI-4311_02.npz
122629761,TOI-6062.01,CANDIDATE,8.2125318,3647.935149999801,3.203,-1,TESS,data/processed/TOI-6062_01.npz
122695048,TOI-3726.01,CANDIDATE,4.8404431,3290.4323920002207,2.6166045,-1,TESS,data/processed/TOI-3726_01.npz
122706449,TOI-7398.01,CANDIDATE,2.6068332,3314.7729850001633,2.2458943,-1,TESS,data/processed/TOI-7398_01.npz
122785299,TOI-4592.01,CONFIRMED,8.8849511,2392.1403890000656,1.9958507,1,TESS,data/processed/TOI-4592_01.npz
122798633,TOI-6446.01,CANDIDATE,4.2240015,2983.882873999886,1.605,-1,TESS,data/processed/TOI-6446_01.npz
122881136,TOI-6357.01,CANDIDATE,5.1941869,2933.8294979999773,1.581,-1,TESS,data/processed/TOI-6357_01.npz
123007594,TOI-3517.01,CANDIDATE,3.3687307,2772.4779750001617,2.645,-1,TESS,data/processed/TOI-3517_01.npz
123106490,TOI-2874.01,FALSE POSITIVE,3.3004862,2963.5917279999703,2.959105,0,TESS,data/processed/TOI-2874_01.npz
123133954,TOI-6461.01,CANDIDATE,4.064628,2982.3003420000896,1.304,-1,TESS,data/processed/TOI-6461_01.npz
123233041,TOI-2177.01,CONFIRMED,3.5224751,2445.3041659998707,3.2804955,1,TESS,data/processed/TOI-2177_01.npz
123234747,TOI-7192.01,CANDIDATE,16.3425332,3492.948026999831,3.985,-1,TESS,data/processed/TOI-7192_01.npz
123309556,TOI-6006.01,CONFIRMED,2.5080815,2392.210419999901,1.1724398,1,TESS,data/processed/TOI-6006_01.npz
123357034,TOI-4129.01,CANDIDATE,3.2724973,2744.3087249998935,1.459,-1,TESS,data/processed/TOI-4129_01.npz
123357864,TOI-6005.01,CONFIRMED,16.1455898,1697.4139129999094,4.5431711,1,TESS,data/processed/TOI-6005_01.npz
123365281,TOI-7707.01,CANDIDATE,2.6103949,3933.9649249999784,2.9272954,-1,TESS,data/processed/TOI-7707_01.npz
123462119,TOI-2826.01,CANDIDATE,1.9275568,2224.5721390000544,2.621,-1,TESS,data/processed/TOI-2826_01.npz
123482865,TOI-569.01,CONFIRMED,6.5562078,2270.500252999831,2.314,1,TESS,data/processed/TOI-569_01.npz
123495874,TOI-2176.01,CONFIRMED,7.8914271,2776.6808719998226,4.2653156,1,TESS,data/processed/TOI-2176_01.npz
123627908,TOI-2515.01,CANDIDATE,5.9016526,2227.2618479998782,2.417,-1,TESS,data/processed/TOI-2515_01.npz
123846039,TOI-883.01,CANDIDATE,10.0577297,2200.686728000175,3.65,-1,TESS,data/processed/TOI-883_01.npz
123958679,TOI-893.01,CANDIDATE,5.6148305,2210.2059160000645,3.829,-1,TESS,data/processed/TOI-893_01.npz
124029677,TOI-5153.01,CONFIRMED,20.9108406,2197.0929330000654,4.478,1,TESS,data/processed/TOI-5153_01.npz
124095888,TOI-2358.01,FALSE POSITIVE,1.1258127,2331.195756000001,0.374,0,TESS,data/processed/TOI-2358_01.npz
124128680,TOI-7382.01,CANDIDATE,1.0370296,3663.461612999905,1.5186096,-1,TESS,data/processed/TOI-7382_01.npz
124146529,TOI-3108.01,CANDIDATE,6.900352,2331.223544999957,2.452,-1,TESS,data/processed/TOI-3108_01.npz
124174267,TOI-3107.01,CANDIDATE,4.7343852,2330.1742639997974,4.468,-1,TESS,data/processed/TOI-3107_01.npz
124206468,TOI-2357.01,CANDIDATE,7.0924883,2329.7322809998877,2.869,-1,TESS,data/processed/TOI-2357_01.npz
124235800,TOI-4898.01,CANDIDATE,2.7652293,2330.0107700000517,1.262,-1,TESS,data/processed/TOI-4898_01.npz
124322274,TOI-4720.01,CANDIDATE,3.7810832,2225.607183000073,3.069,-1,TESS,data/processed/TOI-4720_01.npz
124379043,TOI-2803.01,CONFIRMED,1.962292,2227.3086649999022,2.935,1,TESS,data/processed/TOI-2803_01.npz
124453339,TOI-3106.01,CANDIDATE,1.485163,2331.9154050000943,1.789,-1,TESS,data/processed/TOI-3106_01.npz
124454726,TOI-3105.01,CANDIDATE,5.3332571,2329.8299739998765,3.102,-1,TESS,data/processed/TOI-3105_01.npz
124491883,TOI-2512.01,CANDIDATE,2.3933087,2226.885867000092,5.507,-1,TESS,data/processed/TOI-2512_01.npz
124515764,TOI-2355.01,CANDIDATE,1.2709769,2332.174614000134,2.335,-1,TESS,data/processed/TOI-2355_01.npz
124573851,TOI-669.01,CONFIRMED,3.9451359,3013.7337839999236,2.424,1,TESS,data/processed/TOI-669_01.npz
124702477,TOI-2511.01,FALSE POSITIVE,0.7951534,2226.722058999818,0.912,0,TESS,data/processed/TOI-2511_01.npz
124709665,TOI-1002.01,FALSE POSITIVE,1.8675574,2224.6878019999713,1.408,0,TESS,data/processed/TOI-1002_01.npz
124778445,TOI-2503.01,CONFIRMED,1.6751568,2203.3958680001087,2.2718194,1,TESS,data/processed/TOI-2503_01.npz
125367522,TOI-6118.01,CANDIDATE,4.6474314,2849.2168589998037,8.452,-1,TESS,data/processed/TOI-6118_01.npz
125405602,TOI-821.01,FALSE POSITIVE,13.823303,1606.784642000217,1.365217,0,TESS,data/processed/TOI-821_01.npz
125424836,TOI-3250.01,CANDIDATE,3.2806578,2330.6101529998705,2.93,-1,TESS,data/processed/TOI-3250_01.npz
125489084,TOI-6238.01,CANDIDATE,5.7419523,2879.172243999783,2.08,-1,TESS,data/processed/TOI-6238_01.npz
125520907,TOI-6019.01,CANDIDATE,14.5478626,3589.7436370002106,5.4881637,-1,TESS,data/processed/TOI-6019_01.npz
125552076,TOI-3856.01,CANDIDATE,2.0436029,2631.884548999835,1.513,-1,TESS,data/processed/TOI-3856_01.npz
125563127,TOI-6443.01,CANDIDATE,9.9872075,2971.0649430002086,2.861,-1,TESS,data/processed/TOI-6443_01.npz
125739286,TOI-1934.01,CONFIRMED,4.5111234,2351.5530030000955,4.525,1,TESS,data/processed/TOI-1934_01.npz
125894957,TOI-972.01,FALSE POSITIVE,2.67425,1493.150260000024,3.779,0,TESS,data/processed/TOI-972_01.npz
126125073,TOI-3450.01,CANDIDATE,3.6387748,2353.6475169998594,3.131,-1,TESS,data/processed/TOI-3450_01.npz
126225595,TOI-5254.01,CANDIDATE,4.4836616,2440.496404999867,3.542,-1,TESS,data/processed/TOI-5254_01.npz
126322519,TOI-5502.01,CANDIDATE,11.6260799,2578.3592349998653,2.937,-1,TESS,data/processed/TOI-5502_01.npz
126325149,TOI-3855.01,CANDIDATE,3.4952497,2574.053317999933,1.745,-1,TESS,data/processed/TOI-3855_01.npz
126325985,TOI-7477.01,CONFIRMED,3.312816,3804.314174000174,3.0522559,1,TESS,data/processed/TOI-7477_01.npz
126572546,TOI-2527.01,CANDIDATE,2.3018922,2989.8122519999743,3.706,-1,TESS,data/processed/TOI-2527_01.npz
126606859,TOI-4479.01,CONFIRMED,1.1589013,2797.406341999769,1.1688702,1,TESS,data/processed/TOI-4479_01.npz
126733133,TOI-570.01,FALSE POSITIVE,1.4687098,3774.8589360001497,1.0472885,0,TESS,data/processed/TOI-570_01.npz
126982221,TOI-5315.01,CANDIDATE,2.4704071,2493.4700360000134,0.948,-1,TESS,data/processed/TOI-5315_01.npz
126982911,TOI-6839.01,CANDIDATE,2.9944742,3210.870870000217,3.0998781,-1,TESS,data/processed/TOI-6839_01.npz
127012328,TOI-4786.01,CANDIDATE,5.6984189,2245.419298999943,4.475,-1,TESS,data/processed/TOI-4786_01.npz
127115861,TOI-5038.01,CANDIDATE,0.9990876,2384.8216079999693,1.27,-1,TESS,data/processed/TOI-5038_01.npz
127226712,TOI-5406.01,CANDIDATE,0.8045139,3234.1983810001984,1.259,-1,TESS,data/processed/TOI-5406_01.npz
127229631,TOI-5477.01,CANDIDATE,5.8936518,2544.8773019998334,2.217,-1,TESS,data/processed/TOI-5477_01.npz
127315102,TOI-1946.01,FALSE POSITIVE,10.8458712,2338.8498880001716,3.379,0,TESS,data/processed/TOI-1946_01.npz
127328218,TOI-4226.01,CANDIDATE,2.9628955,2963.3562579997815,1.909,-1,TESS,data/processed/TOI-4226_01.npz
127425841,TOI-1545.01,FALSE POSITIVE,1.5166573,2880.319480000064,1.607,0,TESS,data/processed/TOI-1545_01.npz
127426341,TOI-7414.01,CANDIDATE,7.899462,3601.3733330001123,1.721,-1,TESS,data/processed/TOI-7414_01.npz
127476180,TOI-981.01,FALSE POSITIVE,1.6038093,3715.5024040001445,2.253,0,TESS,data/processed/TOI-981_01.npz
127505658,TOI-5564.01,CANDIDATE,760.0530038,2600.5888069998473,6.902,-1,TESS,data/processed/TOI-5564_01.npz
127505658,TOI-5564.02,CANDIDATE,45.4964928,2487.941281999927,5.137,-1,TESS,data/processed/TOI-5564_02.npz
127530399,TOI-822.01,CONFIRMED,7.1335149,1602.8559389999136,3.1376265,1,TESS,data/processed/TOI-822_01.npz
127530399,TOI-822.02,CONFIRMED,1.0115336,1597.5756729999557,1.6201453,1,TESS,data/processed/TOI-822_02.npz
127793615,TOI-1980.01,FALSE POSITIVE,9.27898,1604.9115599999204,6.514,0,TESS,data/processed/TOI-1980_01.npz
127895118,TOI-4231.01,CANDIDATE,3.2970252,2965.923212000169,2.279,-1,TESS,data/processed/TOI-4231_01.npz
128127712,TOI-4230.01,CANDIDATE,1.9401022,2963.157918000128,2.4525242,-1,TESS,data/processed/TOI-4230_01.npz
128135100,TOI-2824.01,CANDIDATE,2.2087864,2963.5982800000347,4.045,-1,TESS,data/processed/TOI-2824_01.npz
128168083,TOI-7488.01,CANDIDATE,3.9072366,3805.536431999877,3.2205284,-1,TESS,data/processed/TOI-7488_01.npz
128463355,TOI-593.01,FALSE POSITIVE,13.9086,1493.0850900001824,2.987,0,TESS,data/processed/TOI-593_01.npz
128501004,TOI-1426.01,FALSE POSITIVE,0.78999,1739.0011999998242,1.153,0,TESS,data/processed/TOI-1426_01.npz
128531633,TOI-4334.01,CANDIDATE,8.2197647,2358.587888999842,1.673,-1,TESS,data/processed/TOI-4334_01.npz
128558444,TOI-6009.01,CANDIDATE,1.5500607,2852.8696349998936,1.225,-1,TESS,data/processed/TOI-6009_01.npz
129004637,TOI-6126.01,CANDIDATE,7.1603723,2843.2750900001265,4.672,-1,TESS,data/processed/TOI-6126_01.npz
129107501,TOI-6133.01,FALSE POSITIVE,3.6534344,2850.6337020001374,3.519,0,TESS,data/processed/TOI-6133_01.npz
129108133,TOI-6142.01,CANDIDATE,4.9564809,2852.072224000003,1.617,-1,TESS,data/processed/TOI-6142_01.npz
129319156,TOI-1089.01,FALSE POSITIVE,4.73703,1643.102640000172,3.902,0,TESS,data/processed/TOI-1089_01.npz
129432342,TOI-2230.01,FALSE POSITIVE,1.79217,2037.2982600000687,1.797,0,TESS,data/processed/TOI-2230_01.npz
129458276,TOI-6790.01,CANDIDATE,6.1030299,3140.9277130002156,3.689,-1,TESS,data/processed/TOI-6790_01.npz
129539786,TOI-1367.01,FALSE POSITIVE,2.0881134,2850.2482030000538,2.307,0,TESS,data/processed/TOI-1367_01.npz
129637892,TOI-155.01,CANDIDATE,5.4499753,3168.8137690001167,4.319,-1,TESS,data/processed/TOI-155_01.npz
129711632,TOI-6811.01,CANDIDATE,1.1602698,3178.7873200001195,0.489,-1,TESS,data/processed/TOI-6811_01.npz
129881395,TOI-3381.01,FALSE POSITIVE,3.3630421,2252.696742999833,2.776,0,TESS,data/processed/TOI-3381_01.npz
129890791,TOI-4965.01,CANDIDATE,7.0857491,2355.756465999875,5.047,-1,TESS,data/processed/TOI-4965_01.npz
129979528,TOI-1599.01,CONFIRMED,1.2198382,2883.198787999805,2.8341804,1,TESS,data/processed/TOI-1599_01.npz
129991079,TOI-1602.01,FALSE POSITIVE,6.15952,1792.5041200001724,3.834,0,TESS,data/processed/TOI-1602_01.npz
130181866,TOI-1726.02,CONFIRMED,20.5438153,2583.63710300019,4.0537919,1,TESS,data/processed/TOI-1726_02.npz
130181866,TOI-1726.01,CONFIRMED,7.107934,1845.3730509998277,3.440833,1,TESS,data/processed/TOI-1726_01.npz
130191319,TOI-3379.01,FALSE POSITIVE,1.6117444,2250.615191999823,1.524,0,TESS,data/processed/TOI-3379_01.npz
130349701,TOI-2822.01,CANDIDATE,2.8798613,2248.4451259998605,4.111,-1,TESS,data/processed/TOI-2822_01.npz
130415266,TOI-588.01,CANDIDATE,39.4718663,2981.725943000056,6.186,-1,TESS,data/processed/TOI-588_01.npz
130611752,TOI-2760.01,FALSE POSITIVE,0.4405893,2963.1853800001554,1.075,0,TESS,data/processed/TOI-2760_01.npz
130633912,TOI-7497.01,CONFIRMED,5.2913602,3807.717197999824,3.5122145,1,TESS,data/processed/TOI-7497_01.npz
130797885,TOI-3376.01,CANDIDATE,4.7260751,2271.0052919997834,4.275,-1,TESS,data/processed/TOI-3376_01.npz
130924120,TOI-757.01,CONFIRMED,17.4682298,3039.19290299993,3.491,1,TESS,data/processed/TOI-757_01.npz
130948731,TOI-2820.01,CANDIDATE,13.3454771,2970.5265770000406,3.135485,-1,TESS,data/processed/TOI-2820_01.npz
131025778,TOI-3374.01,CANDIDATE,2.6543295,2251.491473000031,3.275,-1,TESS,data/processed/TOI-3374_01.npz
131034657,TOI-4842.01,CANDIDATE,5.3374045,2271.888906000182,1.849,-1,TESS,data/processed/TOI-4842_01.npz
131081852,TOI-758.01,FALSE POSITIVE,13.2735914,1575.7454769997858,6.6959309,0,TESS,data/processed/TOI-758_01.npz
131250246,TOI-3370.01,CANDIDATE,2.3506831,2990.5396130001172,2.743,-1,TESS,data/processed/TOI-3370_01.npz
131347421,TOI-3348.01,CANDIDATE,2.6156239,2250.961281000171,2.101,-1,TESS,data/processed/TOI-3348_01.npz
