id,name,disposition,period,time0bk,duration,label,mission,path
8703887,K00287.01,FALSE POSITIVE,14.170972781,175.60775,3.7316,0,KEPLER,data/processed/K00287_01.npz
8709688,K03019.01,CONFIRMED,4.17939037,133.84818,2.647,1,KEPLER,data/processed/K03019_01.npz
8711548,K07079.01,FALSE POSITIVE,18.778162159,149.6776416,8.1018,0,KEPLER,data/processed/K07079_01.npz
8712863,K07908.01,FALSE POSITIVE,0.532493086,131.90244,2.145,0,KEPLER,data/processed/K07908_01.npz
8715564,K05562.01,FALSE POSITIVE,438.00974,358.2924,11.46,0,KEPLER,data/processed/K05562_01.npz
8719324,K03716.01,FALSE POSITIVE,10.23335969,139.7882155,7.55,0,KEPLER,data/processed/K03716_01.npz
8719324,K03716.02,FALSE POSITIVE,10.23273611,139.5844258,1.55,0,KEPLER,data/processed/K03716_02.npz
8719419,K03506.01,FALSE POSITIVE,12.62530918,140.0602,3.163,0,KEPLER,data/processed/K03506_01.npz
8719897,K07081.01,FALSE POSITIVE,1.575710265,131.692741,6.83787,0,KEPLER,data/processed/K07081_01.npz
8733497,K03527.01,FALSE POSITIVE,76.81985465,188.1256603,5.16249,0,KEPLER,data/processed/K03527_01.npz
8736245,K07082.01,FALSE POSITIVE,2.534740757,133.477837,4.85013,0,KEPLER,data/processed/K07082_01.npz
8737343,K05565.01,FALSE POSITIVE,406.29695,404.6352,5.32,0,KEPLER,data/processed/K05565_01.npz
8737796,K01252.01,FALSE POSITIVE,0.885747456,134.486834,4.4788,0,KEPLER,data/processed/K01252_01.npz
8738115,K07083.01,FALSE POSITIVE,37.59406667,168.578815,8.9943,0,KEPLER,data/processed/K07083_01.npz
8738244,K03157.01,FALSE POSITIVE,0.683082998,131.73271,4.409,0,KEPLER,data/processed/K03157_01.npz
8738775,K03432.01,CONFIRMED,48.0506878,140.514,7.999,1,KEPLER,data/processed/K03432_01.npz
8739209,K07084.01,FALSE POSITIVE,3.6972959,131.753,21.335,0,KEPLER,data/processed/K07084_01.npz
8740744,K08164.01,FALSE POSITIVE,417.829033,138.8786,15.05,0,KEPLER,data/processed/K08164_01.npz
8742270,K05567.01,FALSE POSITIVE,397.3958488,374.57082,6.1014,0,KEPLER,data/processed/K05567_01.npz
8743244,K08166.01,FALSE POSITIVE,346.31688,247.1069,21.92,0,KEPLER,data/processed/K08166_01.npz
8743244,K08166.02,FALSE POSITIVE,365.61087,185.4567,16.102,0,KEPLER,data/processed/K08166_02.npz
8745553,K05568.01,CONFIRMED,62.134919,154.0853,8.711,1,KEPLER,data/processed/K05568_01.npz
8746295,K02475.01,FALSE POSITIVE,6.85567248,136.01953,2.268,0,KEPLER,data/processed/K02475_01.npz
8746310,K07085.01,FALSE POSITIVE,6.855624762,136.0224296,3.02199,0,KEPLER,data/processed/K07085_01.npz
8747009,K04880.01,FALSE POSITIVE,410.11676,328.2965,13.97,0,KEPLER,data/processed/K04880_01.npz
8747222,K05569.01,FALSE POSITIVE,1.667482003,133.17729,1.5931,0,KEPLER,data/processed/K05569_01.npz
8748435,K08167.01,FALSE POSITIVE,259.85736,291.1798,24.04,0,KEPLER,data/processed/K08167_01.npz
8749844,K07909.01,FALSE POSITIVE,361.51099,249.7333,4.868,0,KEPLER,data/processed/K07909_01.npz
8750043,K02017.01,CONFIRMED,2.29503515,132.69329,1.654,1,KEPLER,data/processed/K02017_01.npz
8751796,K03125.01,CONFIRMED,4.45342418,133.09066,3.654,1,KEPLER,data/processed/K03125_01.npz
8751933,K01257.01,CONFIRMED,86.64764448,173.794641,4.2326,1,KEPLER,data/processed/K01257_01.npz
8753657,K00321.01,CONFIRMED,2.426304127,170.455517,2.6624,1,KEPLER,data/processed/K00321_01.npz
8753657,K00321.02,CONFIRMED,4.62334491,132.37083,3.0189,1,KEPLER,data/processed/K00321_02.npz
8753896,K02473.01,CONFIRMED,3.24417541,132.94014,1.992,1,KEPLER,data/processed/K02473_01.npz
8753896,K02473.02,FALSE POSITIVE,73.45736853,373.2353172,5.28,0,KEPLER,data/processed/K02473_02.npz
8753896,K02473.03,CONFIRMED,14.5123622,143.8154,4.163,1,KEPLER,data/processed/K02473_03.npz
8757213,K07911.01,FALSE POSITIVE,328.0485,301.5126,13.75,0,KEPLER,data/processed/K07911_01.npz
8757910,K01269.01,FALSE POSITIVE,0.655001616,133.176794,1.8136,0,KEPLER,data/processed/K01269_01.npz
8758136,K03006.01,FALSE POSITIVE,0.998212785,131.81898,2.489,0,KEPLER,data/processed/K03006_01.npz
8758161,K07087.01,FALSE POSITIVE,0.998217563,131.8142317,3.90851,0,KEPLER,data/processed/K07087_01.npz
8758204,K02841.01,CONFIRMED,159.388788,226.9313,8.432,1,KEPLER,data/processed/K02841_01.npz
8760135,K03524.01,FALSE POSITIVE,184.6467208,151.98458,18.9869,0,KEPLER,data/processed/K03524_01.npz
8761550,K07912.01,FALSE POSITIVE,224.591055,208.7904,3.232,0,KEPLER,data/processed/K07912_01.npz
8766268,K08168.01,FALSE POSITIVE,5.29731736,135.5479,3.341,0,KEPLER,data/processed/K08168_01.npz
8767034,K07089.01,FALSE POSITIVE,0.58640848,131.55583,2.616,0,KEPLER,data/processed/K07089_01.npz
8773869,K00462.01,FALSE POSITIVE,1.576341127,170.88145,3.1232,0,KEPLER,data/processed/K00462_01.npz
8780959,K03741.01,FALSE POSITIVE,2.617280959,132.391963,9.661,0,KEPLER,data/processed/K03741_01.npz
8780959,K03741.03,CONFIRMED,5.1117547,133.76122,3.281,1,KEPLER,data/processed/K03741_03.npz
8780959,K03741.04,CONFIRMED,9.6310258,132.7273,5.255,1,KEPLER,data/processed/K03741_04.npz
8781480,K03929.01,FALSE POSITIVE,121.0598037,159.3454,3.112,0,KEPLER,data/processed/K03929_01.npz
8800954,K01274.01,CONFIRMED,704.962626,492.77178,18.003,1,KEPLER,data/processed/K01274_01.npz
8801343,K01247.01,FALSE POSITIVE,2.73987398,134.5503077,4.15886,0,KEPLER,data/processed/K01247_01.npz
8802165,K00694.01,CONFIRMED,17.42115972,184.245906,4.9974,1,KEPLER,data/processed/K00694_01.npz
8803882,K02659.01,FALSE POSITIVE,89.465468,170.8426,9.88,0,KEPLER,data/processed/K02659_01.npz
8804283,K01276.01,CONFIRMED,22.79020351,138.68515,5.0394,1,KEPLER,data/processed/K01276_01.npz
8804283,K01276.02,CONFIRMED,13.26079792,139.0988,3.912,1,KEPLER,data/processed/K01276_02.npz
8804358,K07092.01,FALSE POSITIVE,62.519211,146.4454,2.523,0,KEPLER,data/processed/K07092_01.npz
8804455,K02159.02,FALSE POSITIVE,2.392630668,133.7861,1.3705,0,KEPLER,data/processed/K02159_02.npz
8804937,K04459.01,FALSE POSITIVE,181.3537,190.4847,16.19,0,KEPLER,data/processed/K04459_01.npz
8805348,K00695.01,CONFIRMED,29.90721859,175.29337,4.8475,1,KEPLER,data/processed/K00695_01.npz
8806072,K01273.01,CONFIRMED,40.05881661,169.91063,5.595,1,KEPLER,data/processed/K01273_01.npz
8806123,K00523.01,CONFIRMED,49.41121127,198.238709,5.278,1,KEPLER,data/processed/K00523_01.npz
8806123,K00523.02,CONFIRMED,36.8567758,138.90683,7.495,1,KEPLER,data/processed/K00523_02.npz
8808064,K08169.01,FALSE POSITIVE,447.97028,559.6455,10.857,0,KEPLER,data/processed/K08169_01.npz
8812360,K05573.01,FALSE POSITIVE,77.395279,165.805,5.26,0,KEPLER,data/processed/K05573_01.npz
8813404,K08170.01,FALSE POSITIVE,374.80095,457.3021,10.691,0,KEPLER,data/processed/K08170_01.npz
8822366,K01282.01,CONFIRMED,30.8639476,162.88077,8.864,1,KEPLER,data/processed/K01282_01.npz
8822585,K07095.01,FALSE POSITIVE,1.627538928,131.91531,5.583,0,KEPLER,data/processed/K07095_01.npz
8823426,K01259.01,FALSE POSITIVE,1.506507172,178.18515,4.5346,0,KEPLER,data/processed/K01259_01.npz
8823868,K00081.01,FALSE POSITIVE,23.8761144,143.07006,9.3113,0,KEPLER,data/processed/K00081_01.npz
8826007,K03266.01,CONFIRMED,54.5091549,140.82739,5.125,1,KEPLER,data/processed/K03266_01.npz
8826168,K01850.01,CONFIRMED,11.55103848,134.90803,3.3601,1,KEPLER,data/processed/K01850_01.npz
8826878,K00922.01,CONFIRMED,5.15448142,171.6389,3.228,1,KEPLER,data/processed/K00922_01.npz
8827575,K03052.02,CONFIRMED,15.6112238,144.8735,3.873,1,KEPLER,data/processed/K03052_02.npz
8832512,K01821.01,CONFIRMED,9.97682072,131.76825,3.4873,1,KEPLER,data/processed/K01821_01.npz
8836224,K05576.01,FALSE POSITIVE,194.48732212,155.0535312,3.6,0,KEPLER,data/processed/K05576_01.npz
8841616,K07097.01,FALSE POSITIVE,1.679585725,131.5600829,7.34648,0,KEPLER,data/processed/K07097_01.npz
8845026,K00044.01,FALSE POSITIVE,66.46746217,160.47651,19.6638,0,KEPLER,data/processed/K00044_01.npz
8845205,K00463.01,CONFIRMED,18.47762694,185.269061,1.94,1,KEPLER,data/processed/K00463_01.npz
8845221,K07098.01,FALSE POSITIVE,5.40346248,133.7451943,7.6494,0,KEPLER,data/processed/K07098_01.npz
8845574,K01734.01,FALSE POSITIVE,1.878156188,136.2716,2.058,0,KEPLER,data/processed/K01734_01.npz
8846163,K00962.01,FALSE POSITIVE,26.77891391,186.20963,3.12,0,KEPLER,data/processed/K00962_01.npz
8847111,K02985.01,FALSE POSITIVE,0.575884418,132.00778,2.0734,0,KEPLER,data/processed/K02985_01.npz
8848115,K07101.01,FALSE POSITIVE,0.82484293,131.6424,1.383,0,KEPLER,data/processed/K07101_01.npz
8848271,K01256.01,FALSE POSITIVE,9.991625291,137.447816,3.8552,0,KEPLER,data/processed/K01256_01.npz
8868364,K03541.01,FALSE POSITIVE,421.42848194,262.2889053,8.60447,0,KEPLER,data/processed/K03541_01.npz
8868649,K03927.01,FALSE POSITIVE,4.44737112,133.84048,19.45,0,KEPLER,data/processed/K03927_01.npz
8868657,K07102.01,FALSE POSITIVE,4.4473549,133.8362,18.99,0,KEPLER,data/processed/K07102_01.npz
8868907,K03539.01,FALSE POSITIVE,157.32263943,222.900363,21.9232,0,KEPLER,data/processed/K03539_01.npz
8869680,K00696.01,FALSE POSITIVE,7.03380109,174.15772,6.4185,0,KEPLER,data/processed/K00696_01.npz
8873450,K07913.01,CONFIRMED,24.2783801,154.51325,4.564,1,KEPLER,data/processed/K07913_01.npz
8873674,K08278.01,FALSE POSITIVE,172.280975,216.0303,12.24,0,KEPLER,data/processed/K08278_01.npz
8874090,K01404.01,CONFIRMED,13.32389352,135.24585,3.2208,1,KEPLER,data/processed/K01404_01.npz
8878187,K00697.01,CONFIRMED,3.032147946,171.734281,3.8627,1,KEPLER,data/processed/K00697_01.npz
8878681,K07103.01,FALSE POSITIVE,2.496328637,132.2054088,2.73115,0,KEPLER,data/processed/K07103_01.npz
8879427,K07104.01,FALSE POSITIVE,16.31328124,136.853981,4.45731,0,KEPLER,data/processed/K07104_01.npz
8879915,K07105.01,FALSE POSITIVE,1.721313779,132.5318957,3.54768,0,KEPLER,data/processed/K07105_01.npz
8880003,K07914.01,FALSE POSITIVE,1.72128752,132.5489,2.366,0,KEPLER,data/processed/K07914_01.npz
8882847,K03490.01,FALSE POSITIVE,42.2011587,172.4344,8.479,0,KEPLER,data/processed/K03490_01.npz
8884274,K02868.01,CONFIRMED,10.65275054,136.08994,2.684,1,KEPLER,data/processed/K02868_01.npz
8885643,K02789.01,CONFIRMED,3.40165617,132.06195,1.9617,1,KEPLER,data/processed/K02789_01.npz
8890924,K04269.01,CONFIRMED,26.6565737,131.59433,4.954,1,KEPLER,data/processed/K04269_01.npz
8890996,K07107.01,FALSE POSITIVE,1.50650745,132.98683,2.622,0,KEPLER,data/processed/K07107_01.npz
8891318,K00465.01,FALSE POSITIVE,363.706662,204.02069,8.553,0,KEPLER,data/processed/K00465_01.npz
8891684,K05581.01,CONFIRMED,374.878133,491.064,10.556,1,KEPLER,data/processed/K05581_01.npz
8892157,K02224.01,CONFIRMED,3.73090026,132.89428,2.9095,1,KEPLER,data/processed/K02224_01.npz
8892721,K01844.01,FALSE POSITIVE,61.4913415,163.63194,9.627,0,KEPLER,data/processed/K01844_01.npz
8895758,K03106.01,CONFIRMED,0.968980781,132.41921,1.517,1,KEPLER,data/processed/K03106_01.npz
8904714,K05582.01,FALSE POSITIVE,5.2362026,133.7395,3.148,0,KEPLER,data/processed/K05582_01.npz
8906045,K03789.01,FALSE POSITIVE,2.347479696,133.67205,26.25,0,KEPLER,data/processed/K03789_01.npz
8906676,K07108.01,FALSE POSITIVE,8.209514329,134.0632157,4.14104,0,KEPLER,data/processed/K07108_01.npz
8908102,K00699.01,FALSE POSITIVE,5.41460536,174.65563,33.787,0,KEPLER,data/processed/K00699_01.npz
8912730,K03850.01,FALSE POSITIVE,11.3775281,132.5848,12.918,0,KEPLER,data/processed/K03850_01.npz
8914779,K02230.01,FALSE POSITIVE,0.987338654,131.88155,2.591,0,KEPLER,data/processed/K02230_01.npz
8916492,K01414.01,FALSE POSITIVE,4.02378908,136.23411,3.237,0,KEPLER,data/processed/K01414_01.npz
8934103,K04009.01,CONFIRMED,175.13892,296.03778,10.767,1,KEPLER,data/processed/K04009_01.npz
8935352,K05584.01,FALSE POSITIVE,10.90962154,135.36692,17.8024,0,KEPLER,data/processed/K05584_01.npz
8935810,K01395.01,CONFIRMED,6.230335,181.29566,1.6493,1,KEPLER,data/processed/K01395_01.npz
8937019,K03754.01,FALSE POSITIVE,5.663604992,133.892182,1.4283,0,KEPLER,data/processed/K03754_01.npz
8937021,K01394.01,FALSE POSITIVE,5.663621501,133.89009,1.2968,0,KEPLER,data/processed/K01394_01.npz
8937762,K04668.01,FALSE POSITIVE,15.07277287,143.96955,0.7794,0,KEPLER,data/processed/K04668_01.npz
8939211,K05586.01,FALSE POSITIVE,27.0779813,135.6789,138.54,0,KEPLER,data/processed/K05586_01.npz
8939650,K05587.01,FALSE POSITIVE,1.827660875,132.821298,3.986,0,KEPLER,data/processed/K05587_01.npz
8940961,K07110.01,FALSE POSITIVE,1.583334941,132.377894,4.4854,0,KEPLER,data/processed/K07110_01.npz
8947520,K02517.01,CONFIRMED,0.968527683,131.50954,1.3672,1,KEPLER,data/processed/K02517_01.npz
8949316,K03849.01,FALSE POSITIVE,0.604358764,131.68577,1.0423,0,KEPLER,data/processed/K03849_01.npz
8950853,K01412.01,CONFIRMED,37.8145252,134.66424,9.109,1,KEPLER,data/processed/K01412_01.npz
8951205,K04099.01,CONFIRMED,4.95060632,132.80914,1.719,1,KEPLER,data/processed/K04099_01.npz
8953257,K01383.01,FALSE POSITIVE,3.221785738,136.141517,3.3411,0,KEPLER,data/processed/K01383_01.npz
8953281,K07112.01,FALSE POSITIVE,0.78430061,132.23164,2.952,0,KEPLER,data/processed/K07112_01.npz
8953296,K07916.01,FALSE POSITIVE,0.784294574,132.2265109,4.18831,0,KEPLER,data/processed/K07916_01.npz
8953414,K04332.01,FALSE POSITIVE,2.66588544,131.6037,5.004,0,KEPLER,data/processed/K04332_01.npz
8953475,K07114.01,FALSE POSITIVE,2.6658312,131.627,5.771,0,KEPLER,data/processed/K07114_01.npz
8955709,K04471.01,FALSE POSITIVE,0.942997994,132.24469,1.1658,0,KEPLER,data/processed/K04471_01.npz
8955741,K05590.01,FALSE POSITIVE,538.4263,154.9034,12.751,0,KEPLER,data/processed/K05590_01.npz
8956206,K02048.01,CONFIRMED,6.17998508,132.72278,2.1094,1,KEPLER,data/processed/K02048_01.npz
8956206,K02048.02,FALSE POSITIVE,99.673478,219.33483,0.968,0,KEPLER,data/processed/K02048_02.npz
8956706,K02431.01,FALSE POSITIVE,8.3806973,134.7287,3.028,0,KEPLER,data/processed/K02431_01.npz
8957954,K06189.01,FALSE POSITIVE,2.179924994,132.1293516,4.87581,0,KEPLER,data/processed/K06189_01.npz
8958035,K01391.01,FALSE POSITIVE,7.981187121,133.802114,1.8071,0,KEPLER,data/processed/K01391_01.npz
8958359,K04770.01,FALSE POSITIVE,245.059374,301.678,9.549,0,KEPLER,data/processed/K04770_01.npz
8959839,K02253.01,CONFIRMED,22.7082375,133.72114,3.503,1,KEPLER,data/processed/K02253_01.npz
8960918,K04805.01,FALSE POSITIVE,1.19087362,131.71838,1.785,0,KEPLER,data/processed/K04805_01.npz
8962007,K07917.01,FALSE POSITIVE,1.41435861,132.69838,2.285,0,KEPLER,data/processed/K07917_01.npz
8962094,K00700.01,CONFIRMED,30.86436512,172.93477,2.9557,1,KEPLER,data/processed/K00700_01.npz
8962094,K00700.02,CONFIRMED,9.36059705,171.97292,3.2069,1,KEPLER,data/processed/K00700_02.npz
8962094,K00700.03,CONFIRMED,14.6672293,145.42058,3.742,1,KEPLER,data/processed/K00700_03.npz
8962094,K00700.04,CONFIRMED,68.1609897,187.03346,5.662,1,KEPLER,data/processed/K00700_04.npz
8963721,K02233.01,FALSE POSITIVE,1.811460943,132.93207,5.065,0,KEPLER,data/processed/K02233_01.npz
8971432,K01384.01,FALSE POSITIVE,0.6243875,133.0436541,1.92102,0,KEPLER,data/processed/K01384_01.npz
8972058,K00159.01,CONFIRMED,8.99088621,136.73923,4.2447,1,KEPLER,data/processed/K00159_01.npz
8972058,K00159.02,CONFIRMED,2.403640701,134.73065,1.4012,1,KEPLER,data/processed/K00159_02.npz
8973000,K07118.01,FALSE POSITIVE,28.027891356,158.348172,17.3269,0,KEPLER,data/processed/K07118_01.npz
8973129,K02286.01,CONFIRMED,24.1738244,135.62471,3.056,1,KEPLER,data/processed/K02286_01.npz
8975368,K03227.01,FALSE POSITIVE,2.42649862,133.70347,2.014,0,KEPLER,data/processed/K03227_01.npz
8977176,K07119.01,FALSE POSITIVE,0.50948306,132.0386,3.14,0,KEPLER,data/processed/K07119_01.npz
8978528,K01874.01,CONFIRMED,18.6848377,136.14587,3.7965,1,KEPLER,data/processed/K01874_01.npz
8978528,K01874.02,CONFIRMED,7.41634701,135.85372,2.1362,1,KEPLER,data/processed/K01874_02.npz
8979500,K05594.01,FALSE POSITIVE,113.556471,186.2321,2.383,0,KEPLER,data/processed/K05594_01.npz
9001468,K07120.01,FALSE POSITIVE,17.329965871,142.727156,8.43812,0,KEPLER,data/processed/K07120_01.npz
9002237,K01389.01,FALSE POSITIVE,4.350087749,134.800238,2.6428,0,KEPLER,data/processed/K01389_01.npz
9002278,K00701.01,CONFIRMED,18.16407304,180.812425,2.9355,1,KEPLER,data/processed/K00701_01.npz
9002278,K00701.02,CONFIRMED,5.71489692,170.921904,2.3572,1,KEPLER,data/processed/K00701_02.npz
9002278,K00701.03,CONFIRMED,122.3858681,150.41158,7.123,1,KEPLER,data/processed/K00701_03.npz
9002278,K00701.05,CONFIRMED,12.4418003,134.6507,3.572,1,KEPLER,data/processed/K00701_05.npz
9002278,K00701.04,CONFIRMED,267.282521,589.71975,7.788,1,KEPLER,data/processed/K00701_04.npz
9003126,K05595.01,FALSE POSITIVE,208.02789,324.5074,10.82,0,KEPLER,data/processed/K05595_01.npz
9003401,K02319.01,CONFIRMED,21.1033014,144.66035,2.059,1,KEPLER,data/processed/K02319_01.npz
9006449,K01413.01,CONFIRMED,12.64504291,138.63149,9.117,1,KEPLER,data/processed/K01413_01.npz
9006449,K01413.02,CONFIRMED,21.5262958,132.28787,8.392,1,KEPLER,data/processed/K01413_02.npz
9006449,K01413.03,CONFIRMED,33.8845825,159.98819,6.538,1,KEPLER,data/processed/K01413_03.npz
9007609,K04795.01,FALSE POSITIVE,1.316398648,132.2998,1.169,0,KEPLER,data/processed/K04795_01.npz
9007918,K07122.01,FALSE POSITIVE,1.387206724,132.8469146,3.82527,0,KEPLER,data/processed/K07122_01.npz
9007953,K07123.01,FALSE POSITIVE,1.38718209,132.8579,2.595,0,KEPLER,data/processed/K07123_01.npz
9008103,K03283.01,FALSE POSITIVE,195.7093855,177.4118,10.78,0,KEPLER,data/processed/K03283_01.npz
9008125,K05596.01,FALSE POSITIVE,308.024953,159.18628,2.665,0,KEPLER,data/processed/K05596_01.npz
9008737,K02768.01,CONFIRMED,11.8288843,137.6991,3.337,1,KEPLER,data/processed/K02768_01.npz
9008737,K02768.02,CONFIRMED,14.7512034,137.1559,1.25,1,KEPLER,data/processed/K02768_02.npz
9008737,K02768.03,FALSE POSITIVE,11.83271013,137.5928634,6.152,0,KEPLER,data/processed/K02768_03.npz
9009036,K04585.01,CONFIRMED,6.76289308,135.6771,6.204,1,KEPLER,data/processed/K04585_01.npz
9011874,K04369.01,FALSE POSITIVE,361.54561249,190.4475347,25.28,0,KEPLER,data/processed/K04369_01.npz
9016592,K05599.01,FALSE POSITIVE,46.50446209,142.7268259,1.37,0,KEPLER,data/processed/K05599_01.npz
9020114,K03088.01,CONFIRMED,3.48412874,134.5504,1.422,1,KEPLER,data/processed/K03088_01.npz
9020160,K00582.01,CONFIRMED,5.945043548,170.472237,2.7004,1,KEPLER,data/processed/K00582_01.npz
9020160,K00582.02,CONFIRMED,17.73842886,148.99011,3.0049,1,KEPLER,data/processed/K00582_02.npz
9020160,K00582.03,CONFIRMED,9.93962361,131.58267,3.432,1,KEPLER,data/processed/K00582_03.npz
9021047,K07919.01,FALSE POSITIVE,31.97280045,261.76713,4.9,0,KEPLER,data/processed/K07919_01.npz
9022166,K02175.01,CONFIRMED,26.8475962,142.17023,10.068,1,KEPLER,data/processed/K02175_01.npz
9022166,K02175.02,CONFIRMED,72.3826983,179.49813,8.279,1,KEPLER,data/processed/K02175_02.npz
9024568,K05601.01,FALSE POSITIVE,124.091252,135.5509,2.172,0,KEPLER,data/processed/K05601_01.npz
9024857,K07124.02,FALSE POSITIVE,379.11996,267.6893,7.22,0,KEPLER,data/processed/K07124_02.npz
9024857,K07124.01,FALSE POSITIVE,35.026564845,160.6019871,2.90121,0,KEPLER,data/processed/K07124_01.npz
9025662,K07599.01,FALSE POSITIVE,293.70696,350.5928,11.03,0,KEPLER,data/processed/K07599_01.npz
9025914,K03596.01,FALSE POSITIVE,11.320287875,131.803042,4.82219,0,KEPLER,data/processed/K03596_01.npz
9026749,K02564.01,CONFIRMED,66.5576728,181.3241,10.532,1,KEPLER,data/processed/K02564_01.npz
9027909,K03428.01,CONFIRMED,64.6589166,170.17972,7.71,1,KEPLER,data/processed/K03428_01.npz
9029486,K07126.01,FALSE POSITIVE,3.138580493,132.330622,4.16343,0,KEPLER,data/processed/K07126_01.npz
9030447,K01401.01,FALSE POSITIVE,0.56669006,133.81294,2.1674,0,KEPLER,data/processed/K01401_01.npz
9030537,K01892.01,CONFIRMED,62.5613879,178.40847,5.907,1,KEPLER,data/processed/K01892_01.npz
9031209,K03316.01,CONFIRMED,47.0568476,161.05864,5.2232,1,KEPLER,data/processed/K03316_01.npz
9040849,K01392.01,FALSE POSITIVE,4.118775582,357.261244,3.76,0,KEPLER,data/processed/K01392_01.npz
9042357,K01993.01,FALSE POSITIVE,16.00351679,146.38812,4.001,0,KEPLER,data/processed/K01993_01.npz
9044228,K01988.01,CONFIRMED,0.934885365,131.580676,1.4083,1,KEPLER,data/processed/K01988_01.npz
9048145,K06063.01,FALSE POSITIVE,8.667826242,137.3415297,5.06514,0,KEPLER,data/processed/K06063_01.npz
9048161,K00146.01,FALSE POSITIVE,8.667822346,137.341841,4.9658,0,KEPLER,data/processed/K00146_01.npz
9049010,K07127.01,FALSE POSITIVE,0.687004402,131.86316,3.829,0,KEPLER,data/processed/K07127_01.npz
9049673,K03799.01,FALSE POSITIVE,1.327471395,131.583734,5.2334,0,KEPLER,data/processed/K03799_01.npz
9053086,K03751.01,FALSE POSITIVE,1.274841686,131.623318,3.5903,0,KEPLER,data/processed/K03751_01.npz
9053112,K00702.01,FALSE POSITIVE,1.274840187,169.86973,14.833,0,KEPLER,data/processed/K00702_01.npz
9071386,K00023.01,FALSE POSITIVE,4.693305543,136.8627229,5.17249,0,KEPLER,data/processed/K00023_01.npz
9071593,K02257.01,CONFIRMED,32.5635249,163.46038,5.418,1,KEPLER,data/processed/K02257_01.npz
9071593,K02257.02,CONFIRMED,59.284064,148.75407,5.42,1,KEPLER,data/processed/K02257_02.npz
9072190,K01933.01,CONFIRMED,49.1011093,136.47265,6.341,1,KEPLER,data/processed/K01933_01.npz
9075882,K08175.01,FALSE POSITIVE,367.01607,181.8404,15.48,0,KEPLER,data/processed/K08175_01.npz
9076513,K00583.01,CONFIRMED,2.437029217,170.73808,3.2005,1,KEPLER,data/processed/K00583_01.npz
9076971,K02981.01,CONFIRMED,9.06687613,134.75185,3.381,1,KEPLER,data/processed/K02981_01.npz
9077124,K00926.01,CONFIRMED,3.166353562,170.966145,3.3129,1,KEPLER,data/processed/K00926_01.npz
9079587,K07921.01,FALSE POSITIVE,364.33929,183.3173,13.486,0,KEPLER,data/processed/K07921_01.npz
9079915,K07922.01,FALSE POSITIVE,0.812678859,132.20817,0.841,0,KEPLER,data/processed/K07922_01.npz
9083503,K07128.01,FALSE POSITIVE,0.91839938,131.6132,4.479,0,KEPLER,data/processed/K07128_01.npz
